episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,0,F,17.593000000000004,V,natuke,tooma,"Et see on natuke toob nagu teistpidi , teistpidi nagu intuitiivsemaks ka , et nagu , et tajutakse mõtet ka võib-olla ilma et sa pead seda täpselt sõnadesse panema , nii et positiivne väljendus on ka ."
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,D,natuke,seal,"Et siis kui piid , et saadab oma noole , aga siis ta nagu natuke seal võib-olla teeb nalja ja siis läheb , saadab järgmise noole ."
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,V,natuke,hakkama,"Et ikkagi sellised Hästi selliseid romantilised stsenaariumid nagu panevad sind armuma ja nagu sa saadavad sinu pihta neid nooli , et see võib muidugi ka olla see , et , et kui , kui midagi nagu kuskilt natuke hakkab susisema , et siis sul nagu kohe läheb hästi kiiresti see muinasjutt peas käima ."
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,A,natuke,ettevaatlik,"Eks see , kui aga no eks ma ise olen ka natuke ettevaatlik , et ma ütleme , ma tean ka neid inimesi ma elus ma olen neid ilusti jälginud , et kellel on siis näiteks täpne Marsi kuppide ühendus ja noh , ma , nad saadavad küll neid noolekesi ja oma marsiga väga paljudesse kohtadesse ."
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,D,natuke,teistmoodi,"Aga kui on näiteks pingeaspekt , et siis on muidugi natuke teistmoodi , et siis ta võib kas vahel niimoodi välja lüüa ja eks eriti kui on padraadid , siis on nagu see , et , et ta võib nagu ka ebasobivatel momentide , võib see kuupide sinu ees välja lüüa , et ."
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,V,natuke,andma,"Et selles mõttes on tore , et kui astroloogia ikkagi loodus , lootust ka natuke Annab ."
20190408_68_saade__hingamisterapeudid_annavad_npuniteid_kuidas_end_terveks_ja_nnelikuks_hingata,0,F,39.77,D,natuke,vähe,"Et oled sa kunagi käinud sellises , mingis öötoas või seminari niimoodi alguses , et mis mõttes ma ju hingamisuigi , ma olen alati teadnud , et ma hingan nagu natuke vähe või et mingil põhjusel kuidagi nagu noh , et peaks nagu rohkem hingama või sügavamalt ."
20190408_68_saade__hingamisterapeudid_annavad_npuniteid_kuidas_end_terveks_ja_nnelikuks_hingata,0,F,39.77,D,natuke,väiksemalt,"Ja seda saad ise reguleerida , kui sa nüüd ütlesid , et nagu hakkaks juba kuskile ära minema , et siis sa võid teha seda natuke väiksemalt , aga kui sa tahadki , et rohkem enda keha kehas tunda , kuidas sa , mida sa koged , mis tunded või emotsioonid on , et siis ja oma enda keskmesse tulla , et siis on just hea sügavamalt hingata ?"
20210220_podcast_noorteaken_4__vaimne_tervis,2,F,48.436166666666665,D,natuke,lähemalt,"No aga rääkige natuke lähemalt siis , millega Eesti noorte vaimse tervise liikumine üldse tegeleb ja kuidas see kõik üldse alguse sai , et Merle ."
20210220_podcast_noorteaken_4__vaimne_tervis,2,F,48.436166666666665,V,natuke,nägema,"No väga oluline osa on muidugi , kellega me võrdleme , kui me võrdleme ennast Lätiga , on kõik väga hästi , kui ma võrdlen ennast Soomega , siis ei ole kõik Et kuna me oleme ka saanud töödeta koos Soome noorte liikumisega vaimse liikumisega varasemalt ühes projektis siis me natuke nägime , kuidas asi seal toimib ja kuidas käib rahastamine , kuidas käib üldse selline teavitustöö ?"
20210220_podcast_noorteaken_4__vaimne_tervis,2,F,48.436166666666665,D,natuke,lahti,"Et me oleme suutnud kohati ikkagi sellisest venemeelsusest just psühhiaatrias natuke lahti saada ja oleme liikunud kuhugile poole , sest neil on ikkagi väga palju seda , et seda ei eksisteeri , seda ei ole olemas ja me matame selle rõõmsalt sinna , kus ta oli ja panime kaane kinni ."
20210220_podcast_noorteaken_4__vaimne_tervis,4,F,37.53383333333333,D,natuke,ülespoole,"Jah , jah , just see endale aja aja võtmine ja teadmine , et okei , ma tean , et see on see tegevus , mis mul nagu Suunurga kas või natu natu natukese ülespoole ülespoole sikutab ."
20210220_podcast_noorteaken_4__vaimne_tervis,4,F,37.53383333333333,A,natuke,raske,Mis on võib-olla mõne inimese jaoks nagu natuke raske koht leida .
20210220_podcast_noorteaken_4__vaimne_tervis,4,F,37.53383333333333,V,natuke,olema,"Aga jah , et see nimevahetus natuke oli vajalik ja selles mõttes , et esiteks jah , meie nimi on veidike pikk ja lohisev , teisalt ta ütleb kohe ära ."
20210220_podcast_noorteaken_4__vaimne_tervis,4,F,37.53383333333333,V,natuke,tulema,"Ja siis autovabaduse puiestee tuleb ka sellel aastal ja võime juba varakult ette ära öelda , et Tartu noorsootöö keskuse leiate sealt jälle ja avame oma suvenoorteka , nii et tulge vaadake üle , suvel natuke tuleb veel oodata ."
20190417_73_saade__risti_nia_maagilised_vlusnumid_rasketeks_hetkedeks,1,F,12.842666666666668,V,natuke,tõstma,"Ja natuke tõsta , onju , ja siis ja siis mõtle , mida ma mõtlen , näiteks inimene ärkas üles täna hommikul mõtlema , prillid seemale , ärkas üles täna hommikul , mitu kaarti ma peaks panema , siis järjest siis ?"
20190417_73_saade__risti_nia_maagilised_vlusnumid_rasketeks_hetkedeks,1,F,12.842666666666668,A,natuke,murelik,"Nii need on küll toredad kaardid ja Mingit muret , muret võib-olla kellegi lapse pärast natukene , ma vaatan seal ees või või kellegi keegi , noormees võib tulla tuua halbu uudiseid või midagi natuke mureliku seal ees ja seejärel on pidu tuleb ja läheb hästi ."
20190417_73_saade__risti_nia_maagilised_vlusnumid_rasketeks_hetkedeks,4,F,22.668166666666664,D,natuke,napilt,Lihtsalt laupäeva õhtul natuke napilt .
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks,3,F,28.698666666666668,D,natuke,veel,"Ma natuke veel ülikoolist , ma ei ole sinna veel jõudnud , aga ma jõuan varsti natukene teab , mida ma teha tahan , aga ma ütleks , et ise ma tunnen , et et ma tegelikult tahaks nagu mingit nelja eriala ."
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks,3,F,28.698666666666668,D,natuke,lähemalt,"No aga räägi natuke lähemalt siis , et sellest protsessist ja sellest , et kus sa siis ikkagi lõpuks käisid ja , ja mis sa tegid , ja kuna sa siis läksid sinna , et väga huviga tahaks Kuulata oi , sellest on nüüd üks mitu aastat möödas juba ."
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks,3,F,28.698666666666668,D,natuke,jah,"No see on natuke jah , tundub , et selline ."
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks,3,F,28.698666666666668,A,natuke,raske,"Kuigi noh , praegu on muidugi see , et natuke raske on kuhugile minna , sellepärast et koroona ja kõik sellised asjad , et sina käisid ju ammu enne seda ."
20220223_kersti_kaljulaid_kas_mu_silmad_plevad_vimujanust,0,F,25.137,D,natuke,teistmoodi,Seekord tuleb see päev teie jaoks natuke teistmoodi kui olles president .
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,1,F,40.18816666666667,V,natuke,resoneeruma,"Et ta kõigepealt elaks sisse natuke resoneeruks , tunnetaks ja siis võiks vaadata jälgida , et kas seal lihtsalt on , kas avatud töötubasid ."
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,1,F,40.18816666666667,D,natuke,rohkem,"Me teeme kõik võimaliku , et lihtsalt eesti inimene , eelkõige Eesti inimene tunneks ennast natuke rohkem pingevabalt ."
20210911_arco_akadeemia_podcast__lhv_panga_vaade_kinnisvaraturule,0,F,24.052833333333336,A,natuke,provokatiivne,"Et ma olen kirjutanud siin mõned kuud tagasi ühe artikli , mis oli niisugune natuke provokatiivne , aga ma usun sellesse , et Eesti kinnisvara muutub igal pool likviidseks või ütleme , likviidsuse kasvu on drastiline ja ma vaatan seda lihtsalt puhtalt Skandinaavia pealt , et kuna maad ei teki juurde , siis ma arvan , et suures osas on maa täna alahinnatud ."
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,D,natuke,peale,"Nii palju on eelmise aasta jooksul traumakabineti pöördumise natuke peale ka ja siis on erinevate diagnooside ja välispõhjuste kaupa , mis on siis inimesi vaevanud , kellel õlg katki , kellel jalg katki , kellel veel kuskilt katki ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,D,natuke,rohkem,"Räägi natukene siis neid teemasid ka lahti , et arengutreeneri teema juurde me tuleme pärast natuke rohkem süvitsi tagasi , aga kirjelda näiteks enda sellist tavapärast päeva ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,D,natuke,nii-öelda,"Super küsimus sellepärast et kui ma peaksin kirjeldama killud , kes oli 14 ja killud , kes oli 16 , siis see on juba kaks totaalselt erinevat ja täiesti täiesti , et seal põhikooli alguse poole ma olin tegelikult ülimalt tagasihoidlik inimene tõesti hästi selline natuke nii-öelda hall hiireke hoidsin endasse , et ma olin küll koolis ütleme , nii-öelda eeskujulik õpilane , mu hinded olid väga head , ma ikkagi olin nõus käima igasuguste olümpiaadidel ja tegin asju , aga ma kindlasti minus ei olnud sellist enesekindlust , kui on praegu või ikka oli sellist segadust , et kes ma tahan olla või mis ma tahan teha , et ainult see teadmine , et okei , ma tahan tubli olla ja ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,D,natuke,liiga,"Siis sealt edasi nad pakkusidki mulle seda Mertsi kohta , onju ja tegelikult nad pakkusid mulle ka oma sotsiaalmeedia haldaja kohta , aga siis ma Ma tundsin , et natuke liiga palju asju on , et ma ei võtnud seda kohta vastu siis nagu sa mainisid , startup eyl , ma olin kõrvalürituste juht ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,D,natuke,kauem,"Ma läksin neile lõpuks neid toite viia , muidugi ma vabandasin ka vahepeal ja ütlesin , et läheb natuke kauem aega ja siis see mees sõimas mu näo täis ."
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,V,natuke,jutustama,"Tõesti , erakliente ma , ma veel ei ole võtnud vastu , et see on mul kindlasti plaan 2022 , see on , see on üks eesmärkidest , mis mul on kirjas , aga kõige lihtsam minuga ühendust saab Instagramis , et Killu , Kolmer , ma usun , et saate linkide , aga kuskile siia kõrvale selle , et Instagramis saab mind kätte , kui tahta , siis Facebookis ma vastan täpselt sama nime all ja tõesti isegi kui ei taha kliendiks tulla , aga lihtsalt tahaks nõu küsida või tahaks natuke jutustada või tahaks endale sellist positiivset või , või eeskuju nagu kõrvale , siis ma nii hea meelega oleks toeks selles protsessis ja kasvõi jutustaks niisama ."
20190408_71_saade__klas_kis_veider_kerglane_hullumeelne_ja_leldse_defineerimatu_kaidi_karilaid,0,F,7.418,A,natuke,halb,See on natuke halb tunne .
20190408_71_saade__klas_kis_veider_kerglane_hullumeelne_ja_leldse_defineerimatu_kaidi_karilaid,2,F,11.229833333333334,V,natuke,kerima,"Ma natuke kerin tagasi sellesse hetke , kus on , ütleme natuke mu lugu ."
20190408_71_saade__klas_kis_veider_kerglane_hullumeelne_ja_leldse_defineerimatu_kaidi_karilaid,2,F,11.229833333333334,D,natuke,siit,"Loomulikult ei saa , või siis on umbes sama asi , et okei , ma lõikan natuke siit seda nukka maha või võtan pea maha või võtan mõned käed maha ja panen blenderisse , teen sodiks ja panen siis ja sisse äkki siis hakkab tööle see värk no ei hakka ."
20190408_71_saade__klas_kis_veider_kerglane_hullumeelne_ja_leldse_defineerimatu_kaidi_karilaid,5,F,12.764166666666664,V,natuke,laiendama,"See on ka energeetiliselt ja kui sa küsid ja oled valmis , ükskõik kus kohas seda vastu võtma , see võib tulla ükskõik ja absoluutselt , et siin võiks natuke laiendada , et ma pigem olen õppinud ära selle , et ma palun , et mulle tuleks mingi ekstra tööots või mingisugune tegevus läbi , mille ma saaksin siis ja seda on tulnud kusjuures seda Ei imesta , siis ."
20190408_71_saade__klas_kis_veider_kerglane_hullumeelne_ja_leldse_defineerimatu_kaidi_karilaid,5,F,12.764166666666664,A,natuke,egoistlik,"Küsi julge küsida , julge soovida , julge tahta ja julge , isegi natuke egoistlik , selles mõttes julge küsida endale mitte ära küsi midagi universaalset , nagu rahu maailmale , vaid küsi endale sina , sina lood ."
20190102_58_saade__ajurveeda_edendaja_kaja_keil,0,F,43.91566666666667,A,natuke,erinev,"Ja see on individuaalselt , kellele mõjub , kellele , kellele ei mõju , eks ju , et selle monoteedi mõte ongi see , et see on natuke erinev sügisel ja kevadel nagu on natukene erinevad sügisel ja kevadel näiteks gripid ."
20190102_58_saade__ajurveeda_edendaja_kaja_keil,0,F,43.91566666666667,V,natuke,segunema,"Et kui ma tunnen seda füüsilist tunnet , et mul on kõht tühi , siis see on tegelikult hea , et tänapäeval on meil hästi täiesti noh , see natuke segunenud nende isudega ."
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,D,natuke,lähemalt,Me oleme täna tulnud rääkima natuke lähemalt sinust ja ka teistel teemadel .
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,V,natuke,rääkima,"Ja see on kindlasti , ma olen täpselt nõus sellega , aga kus siis me oleme natuke rääkinud , et maininud siin , et , et kust võib abi saada , aga kus , et kui me nüüd uuesti selle välja toome , et kus siis saab inimene abi , kes on võib-olla kokku puutunud sellega , keda on seksuaalselt väärkohetult ja kas siis samuti ka see abi on saada võimalik anonüümset , et mitte nüüd seekord seda , et võib-olla eelmine kord ma sõnastasin natuke valesti selle ma pigem just mõtlesingi seda turvalisust või seda , et see on nagu , et kui inimene mingi hakkab ähvardama sind , et siis kas on nagu võimalik sellist tuge saada ."
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,D,natuke,valesti,"Ja see on kindlasti , ma olen täpselt nõus sellega , aga kus siis me oleme natuke rääkinud , et maininud siin , et , et kust võib abi saada , aga kus , et kui me nüüd uuesti selle välja toome , et kus siis saab inimene abi , kes on võib-olla kokku puutunud sellega , keda on seksuaalselt väärkohetult ja kas siis samuti ka see abi on saada võimalik anonüümset , et mitte nüüd seekord seda , et võib-olla eelmine kord ma sõnastasin natuke valesti selle ma pigem just mõtlesingi seda turvalisust või seda , et see on nagu , et kui inimene mingi hakkab ähvardama sind , et siis kas on nagu võimalik sellist tuge saada ."
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,V,natuke,tegema,"Tegelik lille noorte kesk , kes no seda spetsialisti na natuke teen siin ka infotööd ."
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,A,natuke,erinev,"Noortekeskused on , üldiselt on kaks varianti , kas nad kuuluvad kohaliku omavalitsuse alla , nagu Tartu noorsootöö keskus kuulub siis linnavalitsuse alla või siis nad on mittetulundusühingud ja sellest see raha , kust raha tuleb , on ka natuke erinev ."
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,D,natuke,juba,"Okei , seda on väga tore kuulda , ma ise millegipärast eeldasin , et , et on nagu noortel , et siis nad saavad koolile lisaks lugeda , aga see on väga lahe , et te üritades da ikkagi nagu meie baasharidussüsteemi integreerida sisse , et kõik sellele ligi pääseksid , et see on , see on väga lahe , aga natuke juba mainisid ka , et milliseid teemasid käsitleb , on alguses natuke üldisemalt , nüüd läksid sinna pesupulbri jutu peale on ju , et kuidas sa nagu sina oled projektijuht , et et kuidas te tiimis tulite , need teemade peale , sest neid on nii palju , mina ise olen ka seda läbi teinud ja küsinud , nagu tundnud , et ma olen nagu rumal , et ma tahan küsida mingi sellise asja kohta , et kuidas see käib , aga kuidas see tuleb nende teemade peale ?"
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,D,natuke,üldisemalt,"Okei , seda on väga tore kuulda , ma ise millegipärast eeldasin , et , et on nagu noortel , et siis nad saavad koolile lisaks lugeda , aga see on väga lahe , et te üritades da ikkagi nagu meie baasharidussüsteemi integreerida sisse , et kõik sellele ligi pääseksid , et see on , see on väga lahe , aga natuke juba mainisid ka , et milliseid teemasid käsitleb , on alguses natuke üldisemalt , nüüd läksid sinna pesupulbri jutu peale on ju , et kuidas sa nagu sina oled projektijuht , et et kuidas te tiimis tulite , need teemade peale , sest neid on nii palju , mina ise olen ka seda läbi teinud ja küsinud , nagu tundnud , et ma olen nagu rumal , et ma tahan küsida mingi sellise asja kohta , et kuidas see käib , aga kuidas see tuleb nende teemade peale ?"
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,natuke,lihtsamalt,"Aga samal ajal ütleme , Rein Meiker või siis selline väga suhtleja inimene , tema purjetab alati ärisse sellise väga suure tutvusringkonnaga ja leiab oma kliendid võib-olla natuke lihtsamalt ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,natuke,kiiremini,"Aga kui ta nagu alustab , ütleme mõne suure ettevõtte puhul , kellel on kogemused ja kõik asjad olemas siis siis see edu tõenäoliselt tuleb natuke kiiremini ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,A,natuke,inimlik,"Et ma ei tea , see võib-olla natuke inimlik ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,natuke,rohkem,"Aga tekkiski jälle see nii öelda emotsionaalne võib-olla tõrge , et inimene tahab minut natuke rohkem ja noh , kui me siin mõtleme selle peale , kuidas ostja läheb müüja juurde ja , ja , ja teeb , võib olla tegelikkuses õiglase ostupakkumise , aga müüjale tundub see tohutult ebaõiglane , sellepärast et ta müüb emotsiooni ja tekivad jälle kohe ostja ja müüja vahel käärid , et mis mõttes sa pakud minu kinnisvara eest nagu nii vähe , ma ei müügi sulle üldse on ju ?"
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,natuke,täpsemalt,"Ma arvan , et sellisel juhul on parim parim võimalus ikkagi saada minuga kokku ja , ja koos arutada , et tavaliselt ma ei teegi mitte kunagi mingisuguseid selliseid tüüpilisi töövestlusi , kus ma võtan A-4 küsimustega vaid kuna me alustame nii-öelda koos äri , siis tegelikult ongi see , et , et me kohtumisel õpime natuke 11 tundma , mina räägin ära võib-olla siis ikka kohtumisel natuke täpsemalt , et missugune see igapäevatöö hakkab välja nägema ja kuidas , ja siis siis saab inimene otsustada , kas see on tema jaoks või mitte , et inimene , kes täna mõtleb ja kaalub , siis ma usun , et peale minuga kohtumist on tal see nii-öelda kindlasti selgus , et et see on jälle see , et kui me seda sammu ei võta , siis me ei tea ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,natuke,lähemalt,"Inimesed , kes on mõelnud selle maakleri tööle , et ärge kartke võtta ühendust ja , ja tulge lihtsalt kuulake natuke lähemalt ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,2,F,6.433000000000004,A,natuke,vigane,"Kas see ei pea huntide puhul üldse paika , et kui sünnib natukene rääkisid natuke vigastest loomadest ka ja nad on karjaga ikkagi kaasas ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,D,natuke,lähemalt,"Räägi mulle Anett endast natuke lähemalt , millega sa siis igapäevaselt tegeled ?"
20210416_webinar_hetkeseis_kinnisvaraturul,2,F,12.289000000000003,A,natuke,spontaanne,"Võib-olla sama küsimus Tartusse ja Tallinnasse , et võib-olla võib-olla natuke spontaanne küsimus , aga kas teie näete , et teil oleks täna kliente kuhugi suunata 20 tuhandese kapitaliga või , või , või rahaga või siis mitte ?"
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,V,natuke,tundma,"Võib-olla me jõudsimegi nagu loomulikult selle teemani , mis puudutab uusi kortereid ka turu ülevaatest , ma loen seda , et kuna koroona siis esimese laine ajal päris mitmed arendajad jätsid , siis ütleme , arendustegevusele tegid väikese uute arenduste planeerimise väikese pausi , siis meil on tegelikult seda natuke tunda ."
20210416_webinar_hetkeseis_kinnisvaraturul,4,F,17.264666666666667,D,natuke,rohkem,"Tartus võiks öelda , et pigem on pakkumisi palju praegu , et võib-olla läheb natuke rohkem aega , et leida üürniku , aga pigem , kui ma ütlen jälle enda vaatevinklist , võib-olla mõni maakler ütleb teistmoodi , aga enda vaatevinklist ma näen , et pigem ikkagi otsitakse jälle heas seisukorras korterit , kus on täis möbleeritud ja noh , ma ütlen , et üürnik juba soovib ka sellist korterit , et mis on ilus , hästi sisustatud , on nõus selle eest maksma , et muidugi on täiesti erinevalt seinast seina üürnikke olemas ."
20210603_mida_peaksid_teadma_enne_kinnisvaraostu,0,F,33.215333333333334,D,natuke,ikka,"Et kui siin on ikkagi asjatundlik nõu olnud ja ta on arvutatud seniste tehingute pealt või , või reaalsuses , siis ta väga palju ei pruugi üldse kõikuda , kuigi öeldakse , et kõigis hindades on 10 protsenti kauplemisruumi ja , ja müüjad ise ka ütlevad , et jah , natuke ikka võib kaubelda , et ma tahaks ikkagi ära müüa , iga iga inimene tahab võib-olla kaubelda ."
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,V,natuke,avama,"Aga rääkides veel korra sellest kurikuulsast Covidist , et kui palju te pidite oma väärtuspakkumist , siis selle Covidi tulekuga muutma , et mis muutus prioriteetsemaks või kuidas te selle Me juba teame siin ka , onju , et teil on ka ikkagi väga selline hea lähenemine sellele olnud ka natuke avada seda ."
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,2,F,28.132166666666667,D,natuke,nii-öelda,Ehk siis sa oled sellisest nagu esinemisärevusest nagu natuke nii-öelda võitu saanud .
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,2,F,28.132166666666667,D,natuke,lähemalt,"Aga sa enne mainisid malevat , et sa rääkisid , et sa tegutsed igapäevaselt vabatahtlikuna Tartu noorsootöö keskuse malevas noorte töömalevist on , on ju selle noorte töömalev ja natuke need organisatsioonid suusas aga , aga räägi mulle sellest malevast natuke lähemalt , mis see on üldse või kas ma tean , et mina olen selle kohta selles suhtes kuulnud , aga kas ka meie kuulajad on kuulnud , et , et kuidas sa tunned või tunned ja ?"
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,2,F,28.132166666666667,D,natuke,lähemalt,"Et räägi natuke lähemalt sellest Et Tartu noorte töömalev on siis või pakub siis noortele vanuses 13 kuni 19 suvel nii-öelda arendavaid tegevusi , milleks on põhiliselt siis niisugused ?"
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t,2,F,28.132166666666667,V,natuke,pidama,"Nüüd ma küsimused , sellised küsimused , võib-olla sa natuke pead võtma nagu aega mõtlemiseks , aga ma loodan , et sul on juba mingi asi peas olemas , kui sa seda küsimust kuuled ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,natuke,keeruline,"Avaliku ruumi osas on , on see natuke keeruline vastata , seal ma peaks ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,natuke,pehme,"Just et , et ma üritangi hästi palju võtta arvesse , et mis ruumis endas juba olemas on , et kui see , kuna siin on punane köök , et siis natukene seda tonaalsust nende taimede ga rõhutada , kuna on hästi palju niisugust metalli ja puit , mis on üsna nagu karmid materjalid , et siis seda natuke pehmete padjakestega teha üldmuljet pehmemaks ja hubasemaks ja , ja kohe jälle Köök näeb selles mõttes kodusem välja ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,D,natuke,rohkem,"Jaa , just , et , et siin ka täpselt sama lugu , et kõik igasugused asjad , mida sa tegelikult võib-olla igapäevaselt vannitoas kasutad Peaksid olema võib-olla natuke rohkem ära pandud ja lisatud mingid korrektsemad asjad , näiteks vannitubades mõjuvadki hästi värsked valged rätikud , näiteks mis tekitavad kohe automaatselt puhtamat ja värskemat tunnet ja , ja noh , nagu sa näed hoopis teine vannituba , tust ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,D,natuke,rohkem,"Tegelikult väga muljetavaldav , nagu summa lihtsalt natuke rohkem detailide tähelepanu ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,natuke,sopane,"Kui me oleme siin rääkinud korteritest hästi palju , et sellises toalavast aga me ei ole rääkinud nagu , nagu eramajade teemast eriti on , et kõik see , mis jääb nagu majast välja ka hoov näiteks fassaadide puhastamine , fassaadid võivad olla natuke sopased , mingid kõnniteed ja kivid võivad olla samblased , et kõik , kõik sellised asjad tuleks ka ära teha ja samamoodi ."
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,D,natuke,rohkem,"Just see mind hirmutab natuke rohkem , et see nagu on nagu õudust äratav , et et sellest sa ju näed , et me ju tegelikult ei kohandu , me hakkame , organism hakkab sellega võitlema , siis tulevad meil anomaaliad , haigused , viirused , igasugused asjad , me ei saa nendega hakkama ."
20210201_keit_pentusrosimannus_autorollo_skandaalist,0,F,24.89816666666667,D,natuke,rohkem,Kui me nüüd mõtleme tagasi nüüd siis natuke rohkem kui kahe nädala tagusesse aega .
20210201_keit_pentusrosimannus_autorollo_skandaalist,0,F,24.89816666666667,V,natuke,lõdvendama,"Et paljudes sektorites on häda suve suve juba mitu kuud tekkinud , eks ole , et see ei sõltu siiski ainult piirangutest , muidugi , te natuke lõdvendate natuke sätite siia-sinna aga mitmes kohas on häda juba mitme varasema kuu jooksul tekkinud ja väga suur selle tõttu te võiksite küll saada öelda , kes teil on kõige rohkem südame peal ja kuhu te raha tahaksite panna ?"
20210201_keit_pentusrosimannus_autorollo_skandaalist,0,F,24.89816666666667,V,natuke,sättima,"Et paljudes sektorites on häda suve suve juba mitu kuud tekkinud , eks ole , et see ei sõltu siiski ainult piirangutest , muidugi , te natuke lõdvendate natuke sätite siia-sinna aga mitmes kohas on häda juba mitme varasema kuu jooksul tekkinud ja väga suur selle tõttu te võiksite küll saada öelda , kes teil on kõige rohkem südame peal ja kuhu te raha tahaksite panna ?"
20200116_112_saade__astroloog_anu_kallavus_teab_mis_on_veevalajaajastul_teisiti_kui_kaladeajastul,1,F,53.22666666666667,V,natuke,olema,"Ida-Virumaal Alutaguse laante servas , suvel veetan seal käin metsas ja kondan ja kirjutan ja ja , ja siis talvel , noh , natuke olen ka Kullos , mul on kuueaastaste loodustunnid ja siis ma tegelen jah ."
20200116_112_saade__astroloog_anu_kallavus_teab_mis_on_veevalajaajastul_teisiti_kui_kaladeajastul,1,F,53.22666666666667,A,natuke,sarnane,"Et mina olen noorte usku ja mulle need Noh , väga erinevad põlvkonnad , kes praegu on aga need , kes on , kes on tulnud just umbes natuke sarnaste seisudega , nagu praegu on ütleme selline kaljukitse väljakutse , et võta isiklik vastutus kõige eest oma elus ."
