episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,sarnane,"Sellel ajal 27-st riigist enamik tegid ka selle otsuse , nii et me olime väga väga sarnases olukorras meie Meie sõbrad , soomlased või sõbrad , lätlased tegid sama , rääkimata siis sakslastest või prantslastest , nii et Ei , et ma püüan öelda , et tol hetkel seekord on olukord absoluutselt teine , isegi Prantsusmaa , kus numbrid lähevad üles Hispaania ka nemad on öelnud juba , et nad vaatavad piirkonniti ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,kriitiline,"No härra Kadai oli kommunikatsiooniekspert , et ma ei ole päris kindel , et ta nüüd meditsiiniekspert on , et selle Ma selles mõttes ma võtaksin , et eksperdid tol hetkel väga kriitilisel hetkel ja ka täna , kui me vaatame näiteks teadlaste seisukohti on , ütleme , et ma , nad ei ole eriarvamusel , aga neil on kindlasti väga palju erinevaid stsenaariumid ja erinevad mõtted ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,D,väga,palju,"No härra Kadai oli kommunikatsiooniekspert , et ma ei ole päris kindel , et ta nüüd meditsiiniekspert on , et selle Ma selles mõttes ma võtaksin , et eksperdid tol hetkel väga kriitilisel hetkel ja ka täna , kui me vaatame näiteks teadlaste seisukohti on , ütleme , et ma , nad ei ole eriarvamusel , aga neil on kindlasti väga palju erinevaid stsenaariumid ja erinevad mõtted ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,D,väga,palju,"Nüüd kui teadus Terviseametit vaadata siis , Tal on väga palju super inimesi , kes teevad oma tööd ja kogu hingega , ehk siis tegelikult nad teevadki need võtame , näite kuulunud ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,V,väga,vabandama,"Ma väga vabandan , aga see ei olnud küsimus ei Jüri es ega Kadai küsimus oli see , et sellel hetkel , kui me võtsime endale , meil oli terve rida ju eksperte , ühed eksperdid soovitasid ühte rida , teised eksperdid teist ida valitsusel pidi tegema otsuse ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,D,väga,palju,"Klassikomplektid on väga palju suuremad , kui nad peaksid olema , me räägime siis põhikooli osast , sest gümnaasiumis otseselt seadus piiri ei , see aga 40 õpilaste rohkem on ikkagi juba üle mõistuse ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,D,väga,tihti,Väga tihti on need lood seotud kas koolikiusamisega psühholoogilise toega või mingi muu väga põhjendatud olukord .
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,põhjendatud,Väga tihti on need lood seotud kas koolikiusamisega psühholoogilise toega või mingi muu väga põhjendatud olukord .
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,väike,"Meil on suur pilt , on siiski see , et meie koolid on väga väikesed ja õpilased pigem on individuaalsel lähenemisel , et me räägime siiski ikkagi Tallinna kesklinnast , Tartus , Tartu ümbrust , Harjumaal ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,veenev,"Väga veenvate häältega , keegi ei kahtle , et tal läheb erakonna sees väga hästi ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,D,väga,hästi,"Väga veenvate häältega , keegi ei kahtle , et tal läheb erakonna sees väga hästi ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,V,väga,toetama,"No kõigepealt Jüri Ratas tõesti väga toetatakse erakonnas , aga mitte ainult erakonnas , tänased reitingud näitavad , et ka peaministrina toetavad teda ka teiste erakondade valijad , nii et eriti huvitav , et ka suur osa Reformierakonna valijatest ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,väike,"Maailmavaateline ühissa on meil väga väike , et me võib-olla mõistame teineteist maapiirkondade arengu osas ühtemoodi , aga muud küsimused on tihti meil sellised , kus me oleme üsna erinevalt ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,D,väga,pehmelt,"Kas tunnete teie valitsuse liikmena , et ka teil on selles oma vastutus säärane suhte noh , reljeefi on väga pehmelt öeldud , säärane väga tugevalt hinnanguline väljaütlemine ei ärata enam isegi mitte tähelepanu ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,D,väga,tugevalt,"Kas tunnete teie valitsuse liikmena , et ka teil on selles oma vastutus säärane suhte noh , reljeefi on väga pehmelt öeldud , säärane väga tugevalt hinnanguline väljaütlemine ei ärata enam isegi mitte tähelepanu ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,omapärane,"Ja , ja selliseid reljeefseid väljaütlejaid väga omapäraseid on Eesti poliitikast kohati ikka olnud ja ütleme nii , et nad on üsna populaarsed ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,raske,"Kas see on õige või vale , noh , ma usun , et reaalselt me kõik mõistame , et selliseid väljaütlemisi on nad siis naised , on nad mehed , et noh , tegelikult me ei tohiks aktsepteerida , loomulikult on vastutus , see on haridusministrina , ma tunnen , et selliseid debatte või arutelusid , kus me ütleme noortele , et nii ei või teha , on iga päev koolis õpetajad kogu aeg kutsuvad korrale ja ütlevad , et nii ei saa ja muidugi kui ta suures meediaruumis kindlasti mõnele noorele suureks eeskujuks on ka poliitikud on see lubatud , siis on väga raske hariduse või perekonnasüsteemis öelda , et , et see ikkagi ei ole aktsepteeritav ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,väike,"Väga väikses ringis olnud arutelusid , kus ma pean tunnistama , et EKRE poliitikud ka teavad , kus ma olen isegi ruumist lahkunud , nii et jah , neid hetki on olnud aga avaliku ruumi debatt ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,keeruline,"Noh , jah , ütleme , et sõnu , sõnavara ma kindlasti sellisel kujul ei kasutaks , aga aga ütleme , presidendi institutsiooni ja EKRE suhted on olnud pikka aega väga keerulised ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,töine,"Ei , ma väidan seda , et ma veel kord ütlen , meil on EKREga tööalane diskussioon väga töine , aga arutelud on kohati üsna maailmavaateliselt erinevad ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,valus,"Ei ole kindel ja eks seda me nägime ka juba parempoolsete pöördumises , et eks see koalitsiooni sees kindlasti on üks väga valus teema ja ei ole kahtlustki , et kõik soovivad , et koalitsioon püsiks töisena ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,D,väga,avatult,"Mina kinnitan , haridusministeerium on küll väga avatult sellele vaadanud , et me jah , väga väikestes asjades , aga tõesti oleme sellega tegelenud , aga muidugi on ka kurbi näiteid ."
20200827_mailis_repsi_tabab_avameelsushoog,0,F,24.511333333333333,A,väga,väike,"Mina kinnitan , haridusministeerium on küll väga avatult sellele vaadanud , et me jah , väga väikestes asjades , aga tõesti oleme sellega tegelenud , aga muidugi on ka kurbi näiteid ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,erinev,"No okei Ma mõtlen selle kodulavastuse peale ja ma mõtlen , et inimeste maitsed on väga erinevad ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,D,väga,sageli,"Huvitav , kas see , kas see ideena jääb sageli viimaseks , sellepärast et kui ma olen ka ise kinnisvara kas müüki käinud võtmas või , või objekte vaatamas , siis mis seal salata , tegelikult väga sageli ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,hea,"Ja , ja kõige hullem lugu ongi see , et , et kui on tehtud hästi ilusad pildid kuulutuses nagu filigraansed väga hea nurga all tehtud nii-öelda niisugune lavastus , fotolavastus ja kui , siis päriselt tuleb se ostja korterit vaatama , et kui ta nagu näeb seal noh , sellist parajat laga nagu laiali , et , et see on kõige , kõige hullem variant ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,lühinägelik,"Ja , ja noh , ma ise kujutan ette , et see on väga lühinägelik , et sa paned nagu väga ilusad pildid ja siis hindab kohale ja siis ta pettub , mis on kusjuures see on olnud klientide tagasiside , et kinnisvara pildid olid nii ilusad , läks kohale ja lihtsalt see emotsioon kukkus ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,ilus,"Ja , ja noh , ma ise kujutan ette , et see on väga lühinägelik , et sa paned nagu väga ilusad pildid ja siis hindab kohale ja siis ta pettub , mis on kusjuures see on olnud klientide tagasiside , et kinnisvara pildid olid nii ilusad , läks kohale ja lihtsalt see emotsioon kukkus ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,lihtne,"Nagu ta peab olema veendunud , et kui müüa kui kui objekte , nagu näidatakse , ostja tuleb sinna sisse korterisse sisse , et siis korter on nagu sellises korras , nagu ta fotodel oli ja , ja maaklerid peaksid nagu selle seisukorra garanteerima , siis vahetult enne objekti näitamist Ja ilmselgelt ei ole see väga lihtne , sest selline professionaalne ausus kipub olema nagu jääma sinna varju , et oi , aga ma ei julge talle öelda , sellepärast äkki ta siis ei palka mind ja nii edasi , mis kõik on tegelikult väga lühinägelik , aga ma viskan meile ette ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,lühinägelik,"Nagu ta peab olema veendunud , et kui müüa kui kui objekte , nagu näidatakse , ostja tuleb sinna sisse korterisse sisse , et siis korter on nagu sellises korras , nagu ta fotodel oli ja , ja maaklerid peaksid nagu selle seisukorra garanteerima , siis vahetult enne objekti näitamist Ja ilmselgelt ei ole see väga lihtne , sest selline professionaalne ausus kipub olema nagu jääma sinna varju , et oi , aga ma ei julge talle öelda , sellepärast äkki ta siis ei palka mind ja nii edasi , mis kõik on tegelikult väga lühinägelik , aga ma viskan meile ette ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,keeruline,"Tegelikult , ega midagi väga keerulist ei ole tehtud samale linale paar patja juurde visatud lilled juurde , et tekike peale ja , ja kohe tundub ju palju hubasem või juba piltide pealt tekitab nagu seda tunnet , et , et oh nii mõnus magamistuba ja et kui see , siis lähed kohale , see näeb ka täpselt samasugune välja nagu pildi pealt , siis juba on nagu see hea emotsioon tekkinud ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,D,väga,hästi,"Et tegelikult ju tapeet , diivan , laud , kõik on nagu sama enne et vaiba vahetasime välja vaip , on üks selline asi , mis aitab väga hästi ruumi suurust rõhutada , et kui , kui vaip on valitud õige suurusega , siis ruum paistab avaram , kui see on kas liiga väike või liiga suur , siis see jällegi visuaalselt mängib ruumi kahjuks ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,D,väga,palju,"Ma ei tea , kas nüüd päris seda noh , väga palju suuremat müügihinda saab küsida , aga kindlasti selle teise pildi põhjal müüb paremini see objekt ennast nagu maha ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,järsk,"Et sellised väga järsud värvid tavaliselt ei mõju hästi , sest et need ongi niisugused spetsiifilisele maitsevale , et et sellised neutraalsed värvitoonid , valged mõjuvad alati väga hästi ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,D,väga,hästi,"Et sellised väga järsud värvid tavaliselt ei mõju hästi , sest et need ongi niisugused spetsiifilisele maitsevale , et et sellised neutraalsed värvitoonid , valged mõjuvad alati väga hästi ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,D,väga,palju,Just väga palju eksimaks teeb .
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,intensiivne,"Ja näiteks siin samamoodi , et esimesel pildil on selline väga intensiivsetes toonides voodikate ja teisel pildil on nitoore natukene rahulikumaks tõmmatud , et siis kogu tuba näeb nagu harmoonilisem välja või rohkem nagu kutsuma ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,veenev,"Kui me räägime üldse nagu veel kord lavastuses ja , ja need pildid olid tõesti nagu väga veenvad ja , ja , ja mõnusad ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,muljetavaldav,"Tegelikult väga muljetavaldav , nagu summa lihtsalt natuke rohkem detailide tähelepanu ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,hea,"Tavaliselt meestel garaažis kola ei ole , neil on kõik vajalikud asjad , nad lihtsalt asetsevad parasjagu seal , kus nad asetsevad , aga ma arvan , eri , see on väga hea teema ka ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,kasulik,"Ja selles mõttes maakleritel on ju väga kasulik ka , kui on huvi , sellepärast et need võivad olla ju tuleviku müügikliendid või ostukliendid , kes tulevad neile nii , et ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,hea,"Hakkasime küll õpetama juba korra , aga et mul naaber müüb oma paaris maja boksi ja hästi konkreetne näide selle kohta , et kuidas ta ise tegi , fotod , mõtles , et ta on väga hea fotograaf ja , ja noh , ütleme , et need fotod ei olnud väga head , ütlesin talle , et kuule , et sul on vaja profifotograafi , et loomulikult seda ei võtnud , see objekt on müügis päris pikka aega olnud , kuigi tegelikult noh , mina kui selle valdkonna sees olev inimene , et ma tegelikult näen , et ma olen käinud tema juures , ma tean , et seal on mõningad väga lihtsad nipid , mida nagu muuta , mida teha ümber , et , et see kindlasti müüks , see objekt nagu ennast suhteliselt kiiresti ära , et mitte ainult fotod , aga , aga ka siis kõik , mis seal sees on , et mingite asjade ära panemini ja et väga lihtsad asjad tegelikult ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,hea,"Hakkasime küll õpetama juba korra , aga et mul naaber müüb oma paaris maja boksi ja hästi konkreetne näide selle kohta , et kuidas ta ise tegi , fotod , mõtles , et ta on väga hea fotograaf ja , ja noh , ütleme , et need fotod ei olnud väga head , ütlesin talle , et kuule , et sul on vaja profifotograafi , et loomulikult seda ei võtnud , see objekt on müügis päris pikka aega olnud , kuigi tegelikult noh , mina kui selle valdkonna sees olev inimene , et ma tegelikult näen , et ma olen käinud tema juures , ma tean , et seal on mõningad väga lihtsad nipid , mida nagu muuta , mida teha ümber , et , et see kindlasti müüks , see objekt nagu ennast suhteliselt kiiresti ära , et mitte ainult fotod , aga , aga ka siis kõik , mis seal sees on , et mingite asjade ära panemini ja et väga lihtsad asjad tegelikult ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,lihtne,"Hakkasime küll õpetama juba korra , aga et mul naaber müüb oma paaris maja boksi ja hästi konkreetne näide selle kohta , et kuidas ta ise tegi , fotod , mõtles , et ta on väga hea fotograaf ja , ja noh , ütleme , et need fotod ei olnud väga head , ütlesin talle , et kuule , et sul on vaja profifotograafi , et loomulikult seda ei võtnud , see objekt on müügis päris pikka aega olnud , kuigi tegelikult noh , mina kui selle valdkonna sees olev inimene , et ma tegelikult näen , et ma olen käinud tema juures , ma tean , et seal on mõningad väga lihtsad nipid , mida nagu muuta , mida teha ümber , et , et see kindlasti müüks , see objekt nagu ennast suhteliselt kiiresti ära , et mitte ainult fotod , aga , aga ka siis kõik , mis seal sees on , et mingite asjade ära panemini ja et väga lihtsad asjad tegelikult ."
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,A,väga,lihtne,"Hakkasime küll õpetama juba korra , aga et mul naaber müüb oma paaris maja boksi ja hästi konkreetne näide selle kohta , et kuidas ta ise tegi , fotod , mõtles , et ta on väga hea fotograaf ja , ja noh , ütleme , et need fotod ei olnud väga head , ütlesin talle , et kuule , et sul on vaja profifotograafi , et loomulikult seda ei võtnud , see objekt on müügis päris pikka aega olnud , kuigi tegelikult noh , mina kui selle valdkonna sees olev inimene , et ma tegelikult näen , et ma olen käinud tema juures , ma tean , et seal on mõningad väga lihtsad nipid , mida nagu muuta , mida teha ümber , et , et see kindlasti müüks , see objekt nagu ennast suhteliselt kiiresti ära , et mitte ainult fotod , aga , aga ka siis kõik , mis seal sees on , et mingite asjade ära panemini ja et väga lihtsad asjad tegelikult ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,A,väga,ökoloogiline,"Ma ei tea , pesid ennast väga ökoloogiliste asjadega ja nii edasi ja nii edasi ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,D,väga,hästi,Nagu tegi sist sellise nagu tühja koti Ja et tagantjärele ma saan väga hästi sellest aru .
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,A,väga,meeldiv,"Nad olid hästi terved , tugevad , väga meeldiva iseloomuga ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,D,väga,palju,"Aga kuna meil on vaja reageerida pidevalt erinevatele olukordadele , meie närvisüsteem käib üles alla , siis see kulutab ära väga palju aineid ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,D,väga,palju,"Ja seetõttu need siis , kellel on toidulaual võtta väga palju rohkem , et nad peavad vastu , nad on sisemised , nad on biokeemiliselt kehakeemiast palju tugevamad kui teised ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,A,väga,suur,"No ma usun , et tervet jah , et , et noh , ma ei , ma , ma ei tea ja vot seda See vahe , see vahe on hästi suur , et tema leidis küll , et kui seal seal oli , ütleme , lapsepõlves ja niimoodi , et kõik neid traumasid ja mis juhtus ja ja mõned haigused viisid minema , aga kui ka 20-ni ära elas inimene , siis oli väga suur tõenäosus , et ta elas kõrgesse vanusesse ja seal nad olid kõrges vanuses , nad olid terved , tugevad ja tema pööras eritähelepanu hammastele ja kõigil olid omad hambad suus ja veatud ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,D,väga,palju,Meie kehal on hästi kaval tagavaraainete süsteem sest ta väga palju signaliseeri meile isu mineraalainete järele .
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,D,väga,sageli,"Ja noh , organism ei signaliseeri meile seda , et nüüd mine söö seda väga sageli ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,D,väga,niisama,"Et igasuguseid musti mõtteid ka , ega neid väga niisama lihtsalt pähe ei tule , kui meil on kogu aeg võtta , toita mineraalaineid ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,A,väga,raske,"Et on ju inimesi , kellel on elus väga raskeid sündmusi olnud ja neil ei ole mitte midagi juhtunud sellest , et see läheb lihtsalt mööda neid ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,A,väga,tähelepanelik,"Väga tähelepanelikud , valmis võitlema , valmis põgenema ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,A,väga,suur,"Et sealt tuleb hästi palju see vahe sisse , et kui kogu aeg tuleb seda head ja õiget peale siis on väga suur tõenäosus , et me elame see trauma üle ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,D,väga,palju,"Ja seda ka Veston Pris nägi , et need inimesed , kes elasid läänelikust elevisest puutumata , et nad olid hästi meeldivad sellised ja kindlasti oli neil ka eluraskusi olnud , ei olnud nii , et elu seal kusagil kaugel eraldutes , et oli ainult lill , et nad pidid väga palju vaeva nägema , füüsilist tööd tegema igal pool käima toitu hankimas ."
20210419_171_saade_elujutoetaja_kairi_kuha,2,F,20.404166666666665,A,väga,tore,"See asi oli juba lõpuks nii väljakannatamatu , kuni ma lõpuks sain kokku ühe väga tore kiropraktikuga ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,A,väga,mineraalainerikas,"Sageli need sajaaastaste kogukonnad , nad on ka mägedes nad , nendel on vesi hoopis teistsugune , see on puhas ja see väga mineraalainerikas , mida meil näiteks siin ei ole üldse kuskilt võttagi ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,A,väga,mineraalne,"Ja kui nemad on loonud sellist vett ja nad on oma toitu kasvatanud ka sellise väga mineraalne rikkal pinnasel , siis võib-olla mitte need konkreetsed toiduained ei olnud need , mis tegid nad väekaks vaid need toitained , mis seal toidu sees olid , ja tänasel päeval ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,A,väga,hea,"Aga räägime jah , sellest , porgand on olemas , väga hea näide ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,D,väga,palju,"Et porgandis võib-olla kõiki mineraalaineid ei ole väga palju , aga temas kui juures tavaliselt on mineraalained väga heas vormis ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,A,väga,hea,"Et porgandis võib-olla kõiki mineraalaineid ei ole väga palju , aga temas kui juures tavaliselt on mineraalained väga heas vormis ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,D,väga,hästi,"Vanasti oleks võinud süüa toorest porgandit , aga tänapäeva inimese seedimine on jäänud nii kehvaks , kes kõik seal kaasitavad ja paugutavad , et , et nad ei saa kätte enam toorest toitained väga hästi ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,A,väga,huvitav,"Aga porgandiga on jah selline huvitav lugu , et sa veel a-vitamiinist rääkisid , siit saab tuua ka ühe väga huvitava teema sisse , et porgandis a-vitamiini ei ole ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,D,väga,hästi,"Karoteen on karoteen , aga tänapäeva inimese organism on suures osas sellises seisundis , et ta ei suuda väga hästi enam konverteerida ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,D,väga,palju,"Et porgand annab meile väga palju muid häid toitaineid , aga A-vitamiini koha pealt ta võib-olla ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,D,väga,minimaalselt,"Räägin sellest , et kui ma kunagi õppisin elujõuteadust Siis me võtsime kätte ja kodukasvatajatega mina tollel hetkel ma praegu ise ka ei kasvata , väga minimaalselt suve ajal lihtsalt suviseks söömiseks ."
20210419_171_saade_elujutoetaja_kairi_kuha,3,F,5.945000000000001,V,väga,hoolima,"Võtsime kätte ja testisime siis kodukasvatajate põllumuldasid need kodukasvatajad , kes järgivad mahepõhimõtteid , kes on kindlasti kõige eetilisemad kasvatajad , sest nad kasvatavad ainult iseendale lastega pered , eks ole , kes nagu väga hoolivad sellest , milline see toit on ."
20210419_171_saade_elujutoetaja_kairi_kuha,4,F,6.745000000000001,D,väga,tihti,"Vaata , kui tihti räägitakse ja , ja inimesed ütlevad , et ma enam ei suuda liha süüa , sellepärast et mul hakkab halb , aga nemad räägivad ju väga tihti , räägitakse ka sellest , et see on see surmaenergia , mis ja , ja siis tuleb otse põhjendus tuleb kibekiirelt otsa , et seda ei olegi vaja , et see on mürk ja see on õudne ja see on kõik jube ."
20210419_171_saade_elujutoetaja_kairi_kuha,4,F,6.745000000000001,D,väga,harva,"Kõik vorstid sellised pakendatud igasuguses Jah , et kui on kodus tehtud , on teada , mis sinna on sisse läinud , siis ma neid mõnikord väga harva söön ."
20210419_171_saade_elujutoetaja_kairi_kuha,4,F,6.745000000000001,A,väga,hea,"Ja juured on just väga head toorest peast süüa , sest nende energia on väga maandav ."
20210419_171_saade_elujutoetaja_kairi_kuha,4,F,6.745000000000001,A,väga,maandav,"Ja juured on just väga head toorest peast süüa , sest nende energia on väga maandav ."
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,D,väga,minimaalselt,"No minule meeldib veiseliha süüa väga minimaalselt küpsetatuna ja ja see , see energiapuhang ja see heaolutunne , mis sealt tuleb , see , see on võrreldamatu , ühegi muu toiduga , ma ei tea ühtegi muud asja , mis tekitab sellise hea enesetunde mulle nagu ."
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,D,väga,minimaalselt,"Ja selline väga , väga minimaalselt küpsetatud loomaliha ."
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,D,väga,palju,"Ka kala ma ka söön , et kala puhul siis tuleb teha neid valikuid , et väikseid pisikesi kalasid , et nende kuna ma teen ka juukseanalüüse ja ma näen , mis , mis on nende inimeste juustes , kes armastavad väga palju mereande ja suuri kalu süüa , siis siis ma ise olen nendest loobunud , et ma söön väikseks ."
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,A,väga,põnev,"Oot-oot-oot-oot-oot nüüd me jõudsime , juuste läks väga põnevaks ."
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,D,väga,palju,Et nendes on toksilisi aineid väga palju rohkem .
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,A,väga,hea,"Mul olid ikka väga head kulinaarsed oskused , mille ma siis täiesti nagu nurka viskasin ja hakkasin lihtsalt hästi lihtsaid köögiviljaroogasid tegema ."
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,D,väga,rahul,"Teised ei olnud võib-olla väga rahul , et see toit oli nii nii lihtne ja ühekülgne , et tänaseks päevaks ma teen väga palju huvitavaid toite ja mul on väga põnevad toidukursused , sest et ma olen nagu tõesti leiutanud jalgratast , et kuidas teha köögiviljadest mida iganes ma teen köögivilja ."
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,D,väga,palju,"Teised ei olnud võib-olla väga rahul , et see toit oli nii nii lihtne ja ühekülgne , et tänaseks päevaks ma teen väga palju huvitavaid toite ja mul on väga põnevad toidukursused , sest et ma olen nagu tõesti leiutanud jalgratast , et kuidas teha köögiviljadest mida iganes ma teen köögivilja ."
20210419_171_saade_elujutoetaja_kairi_kuha,5,F,23.804166666666664,A,väga,põnev,"Teised ei olnud võib-olla väga rahul , et see toit oli nii nii lihtne ja ühekülgne , et tänaseks päevaks ma teen väga palju huvitavaid toite ja mul on väga põnevad toidukursused , sest et ma olen nagu tõesti leiutanud jalgratast , et kuidas teha köögiviljadest mida iganes ma teen köögivilja ."
