episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,noh,"Ja noh , me tulemegi tagasi võib-olla selle alguse küsimuse juurde , et mis nagu väga hästi nagu noh , on on selline näide , et , et et miks inimesed loobuvad , ma arvan , et täpselt sama samamoodi loobuvad need kinnisvaraärist , nii nagu aasta lõpus teevad inimesed endale tohutut eesmärgid , juhu , onju , et ma hakkan nüüd trenni tegema ja siis jaanuarikuus on saalid , on kõik kõik neid inimesi täis , aga kuu aja pärast on , on , on pea 70 protsenti nendest kadunud , sellepärast et , et noh , kas võib juhtuda see , et see motivatsioon ei ole ikkagi see , miks ei ole õige , see eesmärk on ju noh , trennide puhul on kindlasti see , et abikaasa ütles , et mine , onju , et , et kui noh , keegi sulle nagu kõrvalt mõjutab seda noh , siis sellest tulemusest ei tule ka , et maakler peab ikka endale selgeks tegema , miks ta siia ärisse tuleb ja miks ta siin olla tahab ja siis tulevad tulemused ka , et et see on väga hea näide ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,kauaks,"Me täna üks ütleme , ühe arendaja kohtudes ta ütles väga kihvtilt , et et iga inimene peaks enda käest küsima , et kaua sa , kui kauaks sa tahad , kui kaua sa tahad seda teha , mis see pühendumise aeg on ?"
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,kaua,"Me täna üks ütleme , ühe arendaja kohtudes ta ütles väga kihvtilt , et et iga inimene peaks enda käest küsima , et kaua sa , kui kauaks sa tahad , kui kaua sa tahad seda teha , mis see pühendumise aeg on ?"
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,V,kui,ei,"Kui ma mõtlesin just sedasama maakleri äri peale ja maakleritöö peale , siis , Kahtlemata on tegemist stressirohke ja , ja sellise eriti kui ei ole niisugust stabiilsust , nagu oodatakse palgapäeva , palga päevane , aga see on igas ettevõtluse sees ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,palju,"Et me müüme seda õige hinnaga ehk et maaklerid uurivad välja näiteks erinevates piirkondades , kui palju täna kortereid müügis on , kui palju eelmisel kuul kortereid müüdi , vaatame järgi , kui palju on nii öelda ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,palju,"Et me müüme seda õige hinnaga ehk et maaklerid uurivad välja näiteks erinevates piirkondades , kui palju täna kortereid müügis on , kui palju eelmisel kuul kortereid müüdi , vaatame järgi , kui palju on nii öelda ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,palju,"Et me müüme seda õige hinnaga ehk et maaklerid uurivad välja näiteks erinevates piirkondades , kui palju täna kortereid müügis on , kui palju eelmisel kuul kortereid müüdi , vaatame järgi , kui palju on nii öelda ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,palju,"Sorry , erinevate erinevate piirkondade nii-öelda likviidsusprotsendid , kui palju on näiteks kuude varud , mida müüja , kes ise oma nii-öelda vara müüma hakkab , ei oska ilmselgelt prognoosida seda , missuguse hinnaga ja missuguse ajaga ta selle nii-öelda objekti müüdud saab , mida siis täna maakler kindlasti teha oskab ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,V,kui,olema,"Ja , ja meie , ütleme väga paljudel juhtudel on maaklereid , kes lihtsalt jalutab , käed taskus sisse ja arvab , et see kodu maksab nii palju siis meie sellist tööd ei tee , et me ikkagi teeme kõigepealt korraliku turuanalüüsi , mis on nagu faktidega kaalutletud selleks , et et nii-öelda soovitada siis kui on näiteks mustamäel on 477 kolmetoalist korterit müügis , siis ilmselgelt on vaja tänase kinnisvara ga nii-öelda õigesti hinnastada siis mis väga oluline on , maaklerite puhul on see , et on pidev tagasiside ehk et me monitoorime nii-öelda seda müügist , tistikat kes käis vaatamas , millal käis vaatamas ja ja , ja kui palju ka erinevates sotsiaalmeedia kanalites on selle nii-öelda objekti vaadatavus , selleks , et et teada , kas me nii öelda oleme siis nii-öelda selles õiges müügiprotsessis siis kindlasti maakleritel oleks vaja teha ka kliendile müügi ja turundusplaan , mida jällegi nagu väga tihti klient ei oska isegi oodata , sellepärast et , et ütleme , selline vana tava on ikkagi see jällegi nagu ma räägin , et astun sisse , käed taskus ja ja müün ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,palju,"Ja , ja meie , ütleme väga paljudel juhtudel on maaklereid , kes lihtsalt jalutab , käed taskus sisse ja arvab , et see kodu maksab nii palju siis meie sellist tööd ei tee , et me ikkagi teeme kõigepealt korraliku turuanalüüsi , mis on nagu faktidega kaalutletud selleks , et et nii-öelda soovitada siis kui on näiteks mustamäel on 477 kolmetoalist korterit müügis , siis ilmselgelt on vaja tänase kinnisvara ga nii-öelda õigesti hinnastada siis mis väga oluline on , maaklerite puhul on see , et on pidev tagasiside ehk et me monitoorime nii-öelda seda müügist , tistikat kes käis vaatamas , millal käis vaatamas ja ja , ja kui palju ka erinevates sotsiaalmeedia kanalites on selle nii-öelda objekti vaadatavus , selleks , et et teada , kas me nii öelda oleme siis nii-öelda selles õiges müügiprotsessis siis kindlasti maakleritel oleks vaja teha ka kliendile müügi ja turundusplaan , mida jällegi nagu väga tihti klient ei oska isegi oodata , sellepärast et , et ütleme , selline vana tava on ikkagi see jällegi nagu ma räägin , et astun sisse , käed taskus ja ja müün ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,V,kui,müüma,"Usu või mitte , ma arvan , et mingi 50 protsenti tehingutest jääb ära sellepärast et ostja tunneb ennast selle müüja juures äärmiselt ebamugavalt kui müüa kodus ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,tegelikult,"Ja mida ostja teeb , kui tegelikult ta on teise inimese privaatses tsoonis ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,V,kui,müüma,"Noh , psühholoogiliselt olla seal magamistoas , kujutada ette , kuhu ta oma kapi paneb või kuhu ta oma diivani paneb , aga kui müüa kodus on ta , tal ei ole võimalik seda teha , sellepärast et ta mõtleb , ainuke asi , et aitäh , vabandust ja , ja jookseb minema , on ju , et , et mul on küll olnud olukorda , kus kus ostja tuli siis nii-öelda kööki vaatama , on ju , ja naisterahva jaoks on köök , on kodu süda ja tuli ka sinna , et noh , sahtlid lahti teha , müüa läks nii närvi ja kupatas nad uksest välja ja pärast ütles , et sellistele ahvidele ma küll ei müü ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,A,kui,kole,"Mulle tuleb meelde üks ka üks müügisituatsioon , kus ma näitasin ühte korterit kliendile ostjale ja siis ostja vaatas seda seina ja ütles , oi kui kole sein , mille peale müüja palus meil kõigil lahkuda ja minuga lõpetas lepingu ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,täna,"Jah , kui keegi küsimus sai alguse sealt , et mida maakler teeb ja ja selle peale võiks öelda , et juba viimased 10 minutit tuligi sellest , mis maakler teeb ja ma usun , et , et kui täna palgata üks hea professionaalne maakler , siis ta teebki täna kliendi jaoks väga palju enamat , kui me oskame nagu küsida ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,palju,"No ikka esiteks juba sellepärast , et kui me vaatame seda , kui palju on täna kinnisvarabüroosid ja kui palju on täna ju edukaid maaklerid , siis see tähendab seda , et meie teenuseid on ilmselgelt vaja ja meie teenused on ka tulevikus vaja ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,D,kui,palju,"No ikka esiteks juba sellepärast , et kui me vaatame seda , kui palju on täna kinnisvarabüroosid ja kui palju on täna ju edukaid maaklerid , siis see tähendab seda , et meie teenuseid on ilmselgelt vaja ja meie teenused on ka tulevikus vaja ."
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,V,kui,vaatama,"Kui vaadata hea maakleri sissetulekut , siis ma arvan , et siin on võimalik rikkaks saada kindlasti , et et ma tooksin võib-olla ühe näite tuleb alustada , tuleb saada saada endale portfell , iga leping on tegelikult juba 50 protsenti garanteeritud raha teete endale 10000 eurot käivet ja , ja panete iga kuu endale mingisuguse osa tuhandeid kõrvale ja aasta lõpus või näiteks teete eesmärgi , et iga aasta lõpus ostab endale ühe korteri , mille te siis omakorda kas flipite või panete üürile ja , ja kui te üks , viis aastat niimoodi tööta , siis ta lõpuks teenis ja endale ju lõppkokkuvõttes ka selle unistuse , mida kõik siin ikkagi millest ju kõik räägivad , et , et investeerida kinnisvarasse ehk et teil on , see on üks amet , kus teil on võimalik tõepoolest teenida nii palju raha , et panna seda kõrvale ja osta endale need kord paterid ja välja üürida ja sealt hakata teenima passiivset tulu ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,V,kui,olema,"Viisa niisama pilvede poole või puude poole või kui on noorkuu või vana kuu või üldse kuud pole või kui on päike ja päevasel ajal , et , et jah , see ei ole seotud sellega , et on täis ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,V,kui,olema,"Viisa niisama pilvede poole või puude poole või kui on noorkuu või vana kuu või üldse kuud pole või kui on päike ja päevasel ajal , et , et jah , see ei ole seotud sellega , et on täis ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,A,kui,tavaline,"Eraldub siis kodukarjast ema , isa juurest läheb endale partnerit otsima siis ta partnerit otsides ulub , et kas saab vastuse , kas seal on veel mõni hunt , aga see näiteks armuhüüd on kuidagi teistsugune ka kui , kui tavaline ulgumine või ?"
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,V,kui,olema,"Varjavad ennast ja kui nad põgeneda üritavad , siis niiviisi , et tõesti ennast hävitavalt , et vigastades ennast ja , ja nii edasi ja , ja varjavad ennast või on väga-väga passiivsed , et huntide , kui on sotsialiseerimata hundid , siis nende aedikute kohta külalised tihti ütlevad ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,A,kui,võimalik,"Et Eestis ei ole praegu loomaaedades hunte , aga mis see sotsialiseerimine teeb , siis ongi see , et et üritatakse vähendada hundi või ükskõik mis looma , siis keda sotsialiseeritakse inimhirmu nii palju kui võimalik , täiesti nulli pole seda võimalik saada , aga nii palju kui võimalik ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,A,kui,võimalik,"Et Eestis ei ole praegu loomaaedades hunte , aga mis see sotsialiseerimine teeb , siis ongi see , et et üritatakse vähendada hundi või ükskõik mis looma , siis keda sotsialiseeritakse inimhirmu nii palju kui võimalik , täiesti nulli pole seda võimalik saada , aga nii palju kui võimalik ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,A,kui,võimalik,"Et noh , selle nurga alt vaadates meil oleks nagu mingisugune kohustus ja vastutus üritada nii palju kui võimalik siis liike säilitada ja vältida seda , et nad Et nad välja surevad ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,1,F,23.29866666666667,D,kui,kaugele,"Nende lõhnade tuvastamise aga kui kaugele sa oled jõudnud ja mis koerad on , on siis mingid erinevad liigid või eriti head liigid või ahto ?"
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,1,F,23.29866666666667,A,kui,keskkondlik,"Ja teiseks on väga oluline arvestada nende neid muid nii sotsiaalseid kui keskkondlikke tingimusi , et , et tol ajal , kui need asjad võisid juhtuda ja jällegi tegelikult mingit ekspertiisi ei olnud ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,1,F,23.29866666666667,D,kui,tihti,"See on küll haruldane noh , võrreldes sellega Kui tihti nad metsas käivad ringi , et , et see on küll haruldane , aga see ei ole midagi nagu imelikku või ebanormaalset ja , ja koerad kindlasti meelitavad hunte ligi ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,1,F,23.29866666666667,V,kui,olema,"Eriti just sellisel jaanuar , veebruar , märts , sellel ajal , et kui on see huntide jooksuaeg ja siis on ka jahihooaeg , et karjad on tihti laiali läinud , sellepärast et keegi on sealt maha kütitud neid , kui ema või isa kütitakse ära , siis enamasti kari läheb laiali ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,1,F,23.29866666666667,V,kui,olema,"Kui on väiksed koerad , siis võib olla see saaklooma küsimusega kindlasti koer ei ole nagu selles mõttes tüüpiline saakloom hundi jaoks ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,1,F,23.29866666666667,D,kui,ükskõik,"Ei , mitte erilisemad , kui ükskõik mis teisel ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,2,F,6.433000000000004,V,kui,toitma,Hundiisad nii kaitsevad kui toidavad oma poegi aastaringselt kuni poegade täis täisealiseks saamiseni .
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,2,F,6.433000000000004,V,kui,vedama,"Isa ja kui veab ja karjas on veel vanemaid õdesid , vendi , vanemaid järglasi , siis , siis nemad ka , aga isa kindlasti toob siis emale süüa ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,2,F,6.433000000000004,D,kui,umbes,Siis kui umbes nelja-viienädalaselt kutsikad hakkavad vaikselt .
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,2,F,6.433000000000004,D,kui,ka,"Juba tahket toitu maitsma või tuleb see ülemineku periood siis nii ema kui isa kui ka teised vanemad karjaliikmed , siis toovad enda kõhus kutsikatele pool seeditud toitu , nad söövad kõhu hästi täis ja nii kui need kutsikaid näevad , siis kutsikad hakkavad lakkuma nende suud ja , ja käpaga niimoodi katsume neid ja , ja siis neil tekib kohe refleks , nad oksendavad selle toidu kutsikatele välja ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,2,F,6.433000000000004,V,kui,sündima,"Kas see ei pea huntide puhul üldse paika , et kui sünnib natukene rääkisid natuke vigastest loomadest ka ja nad on karjaga ikkagi kaasas ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,2,F,6.433000000000004,A,kui,tõsine,"Mul on jäänud huntidest selline mulje , et need , kes on vigased ja väetid või siis , kui tõsine nälg majas , siis pistetakse , süüakse mõni poeg ära või siis karja kõige nõrgem liige , kas see peab paika või ei pea ?"
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,3,F,3.386666666666671,V,kui,olema,"Seda ma ei oska öelda küll , aga ma oskan öelda loomaaiahuntide kohta , kui on sotsialiseerimata loomaaiahundid ja nad on väga-väga stressis , siis on ema söönud ära ka terve pesakonna poegi lihtsalt sellepärast , et stress on nii suur ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,3,F,3.386666666666671,V,kui,olema,"Et kui on täiskasvanud hundid näiteks kui üks karjaliikmetest saab viga On kaotab käpa , on mingi luumurd siis või on näiteks ?"
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,3,F,3.386666666666671,V,kui,rääkima,"Depressioon nagu ka inimestel , on ju ka aga üks asi , mida inimesed tihti Mõtlevad on see , et kui räägitakse , siis nii-öelda sellest juhtisasest või nagu vanasti öeldi alfa isasest , et siis see tähendab seda , et et , et see isasloom siis on hästi agressiivne ja igal võimalusel näitab , et tal on teiste üle kontroll ja , ja võim ."
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,3,F,3.386666666666671,A,kui,täiskasvanud,"See ei ole mingi probleem , seda , see on tegelikult isegi tavaline , kui täiskasvanud kutsikatega mängivad ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,V,kui,nimetama,"Ja selle auhinna sai ka näiteks Eero Epner , kui nimetada tuntumaid nimesid ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,A,kui,haavatav,"Provokatsioon tegelikult seisnes rohkem isegi selles sõnumis , mida ta edastas ja see ei olnud nüüd mõeldud niivõrd minu hinnangul näidata , kui haavatav on ühiskonnas naine , sest me teame , et kõik inimesed võivad olla haavatav , haavatavad , eriti lapsed võivad olla haavatavad ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,A,kui,traditsiooniline,Kui traditsiooniline perekond on lastele kõige ohtlikum koht .
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,D,kui,ka,"Vilja Kiisleri kolleeg Villu Sirnask tegi eilses Päevalehes selle kohta repliigi , et tegelikult Mikk Pärnits solvas tuhandeid perekondi , öeldes , et vanemad on oma lapsele ohtlikud ja lastele on vanemad ohtlikud nende kodus ja tõi välja ka statistika ja ütles , kui ka 10 korda oleks registreeritud kuritegude arv , siis laste vastases vägivallas selline ka siis oleks see väga ilmne liialdus ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,D,kui,veel,"Ja temalt võetakse sellega seoses ära ka kõik tiitlid , mis tal , mis ta on saanud , neid on peale aasta ema tiitli , kui veel rohkemgi ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,D,kui,ikkagi,"Kui ikkagi naise juurest mees laseb jalga , jätab ta lastega üksi , siis me mitte kuidagi ühiskonnana ei tohi seda naist kõrmustada , vaid tuleb aidata ka elatisabi kättesaamisel ja tuleb teda iga igatmoodi toetada ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,D,kui,nüüd,"Kui nüüd Reformierakond saaks võimule , kujutame ette , et selline asi juhtub , võib-olla mitte täna , aga ükskord võib-olla juhtub ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,V,kui,olema,"Nii nagu ma ütlesin , et minu meelest riik peaks käituma nii , et kui on probleem , siis probleem vajab lahendamist ja ilmselgelt , kui on riigikogu vastu võtnud seaduse ja sellel seadusel ei ole rakendusakte , mis tekitab väga palju segadust , siis loomulikult peaks riik võtma vastu ka rakendusaktid ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,V,kui,olema,"Nii nagu ma ütlesin , et minu meelest riik peaks käituma nii , et kui on probleem , siis probleem vajab lahendamist ja ilmselgelt , kui on riigikogu vastu võtnud seaduse ja sellel seadusel ei ole rakendusakte , mis tekitab väga palju segadust , siis loomulikult peaks riik võtma vastu ka rakendusaktid ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,D,kui,palju,Kui palju peaks riik üldse sekkuma perekonna elusse ja tema .
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,0,F,32.030833333333334,D,kui,palju,"Kus see piir on , kui palju peaks ?"
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,1,F,5.349499999999996,D,kui,palju,"Liina Kersna , kui palju peaks riik sekkuma perekondade elusse , kui palju seda ?"
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,1,F,5.349499999999996,D,kui,palju,"Liina Kersna , kui palju peaks riik sekkuma perekondade elusse , kui palju seda ?"
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,1,F,5.349499999999996,V,kui,tulema,"Poleeri mina arvan , et riik peaks pakkuma võimalikult palju kvaliteetseid ja häid teenuseid perekondadele ja , ja ma usun , selles osas me oleme nõus ja , ja siis ma jälle vaatan , et , et selliste detailide taha me takerdume näiteks ka teie juures , proua minister käisid kliinilised psühholoogid rääkimas oma murest , et riik ei rahasta nende kutseaastat , mis on suurusjärk 400000 eurot aastas ja te ütlete neile , et see on väga oluline peaks ja siis , kui tuleb eelarve esitab valitsus , siis seda raha seal ei ole kerge lubada , raske teha ja , ja see ongi selline silmakirjalikkus , et perepoliitika teemadel me hästi palju räägime seda , et see on kõik nii tähtis ja see kõik on nii oluline ja me püüame aidata ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,1,F,5.349499999999996,V,kui,minema,Aga kui läheb reaalselt otsustamiseks sinna ei tule .
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,1,F,5.349499999999996,D,kui,nüüd,"Kui nüüd vaadata Gert Kingo kirja ja neid piltjoonistusi , mis sinna olid kaasa antud , need võisid olla mõneti kontekstist välja rebitud , siis igal juhul on see väga paljudele lastevanematele uudised ."
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,1,F,5.349499999999996,D,kui,tavaliselt,Sest tänane saade on pikem kui tavaliselt .
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,D,kui,täitsa,"Nende organisatsioonidega on selles mõttes selline huvitav lugu , et ma võin öelda , et minu selline nii-öelda aktiivsuspisik jah , sai alguse organisatsioonidest et ma olin noh , kui täitsa algusesse minnes ma alustasin õpilashindusest , olin oma kooli meediagrupis sealt edasi kuidagi liikus Eesti õpilasiste Liitu ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,D,kui,praegu,"No kui praegu ma usun , et teie olete ka ju distantsi hetkel , onju , et võib-olla kontakttundides käite , aga enamuses distantsi , mis on see number üks vaba ajategevus , mis sa endale teed , kui sellised piirangud ja asjad , et võib-olla ei saa nagu käia suure grupiga trennis või midagi sellist , mis on selline kõige meelsami ?"
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,D,kui,nii-öelda,"Kooliasjadele distantsi ajal kulub kindlasti vähem kui nii-öelda päriselt füüsiliselt kohal käies , et noh , kui sa ka lahutad need tunnid , kõik maaja , saad aru , et sul on tegelikult oma , ma ei tea , seitse-kaheksa tundi vähemalt seda vaba aega kasutuses , et et mida mina olen kasutanud , ongi see , et noh , ma kasutan Google kalendrit ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,V,kui,olema,"Et mis see vahe seal on , on see , et kui väli kui on nii-öelda väline motivatsioon , siis tuleb see nii öelda Su sisendet , ma pean seda tegema ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,V,kui,olema,"Aga kui on sisemine motivatsiooniallikas , siis sa ütled , et ma tahan ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,A,kui,loominguline,"Näiteks mina kui loominguline inimene mulle meeldib , hästi , ma kasutan ka kalendrisüsteemi , aga ma ei kasuta seda netis , sest minu jaoks on pidev nii-öelda netis vaatamine noh , kooli kõrvalt ka ju tegelikult ma tunnen , et ma ei taha seda enam teha ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,V,kui,olema,"Ja siis , kui olen näiteks kuskil koosolekul ja keegi küsib , okei , millal me järgmise koosoleku teeme , aa , kuulge , räägime pärast meil jälle märkmiku kaasas , vaata et siis noh , minu jaoks toimib nagu just näiteks interneti oma paremini , sest mul on ta alati nii-öelda taskus olemas , aga jah , ütleks , et see on nagu väga õige , et tuleb leida nii-öelda see enda jaoks õige õige variant , mis sinu jaoks toimib ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,V,kui,saama,"Loe see tund aega , saad nii palju aru , kui saad ja lähed ja ütledki , õpetaja lähed , õpetaja , mul on abi vaja , et see ka , et sa nagu üle pingutad , tegelikult on ju , lõppude lõpuks viib meid ju kõigi läbipõlemiseni ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,A,kui,tähtis,"Nojah , selle ülepingutamise täpselt seesama nii-öelda puhkamine , et noh , ma võin jällegi enda näitel tuua , et ma periooditi nii-öelda panen igas valdkonnas väga väga üle ja ma ei puhka ja noh , tegelikult mitte ei vii läbipõlemiseni , aga see lihtsalt tegelikult , mis see lõpp-produkt on jah , kurnatus ja see , et sa kustud ära tegelikult inimesena , et sul ei ole mingil hetkel seda energiat ja siis nii-öelda see uuesti selle nii-öelda palli veerema saamine , et see tegelikult võtab palju rohkem energiat kui see , et sa võtadki nüüd näiteks ma ei tea päeva kaks ja päriselt nagu puhkad Ma pidin sealt just küsima , et me oleme rääkinud aktiivsuse ja enesearengust , koolist ja motivatsioonist , et ja nüüd me tahtsingi sult küsida , et sul on ju tegelikult nii palju tegevusi , on ju , et sa oled mitmes organisatsioonis , sa oled abiturient , et kui tähtis , kõige selle kõrvalt on see puhkus sinu jaoks ja , ja , ja mis on need sinu lemmikviisid , kuidas siis aeg maha võtta ja puhata ?"
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,D,kui,ka,"No puhkus , nagu ma just mainisin , on väga-väga oluline nii mulle kui ka nii-öelda kõikidele inimestele et mida mina olen nagu enda jaoks just selle puhkefaktorina hästi palju leidnud , on ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,V,kui,olema,"No vahepeal võib aidata ka see , et sa teed täiesti X asju , me kaks episoodi tagasi rääkisime vaimse tervise teemal ja seal me rääkisime ka sellest , et tegelikult X asjade tegemine on vahepeal päris hea , nagu mina tõin näitena , et mul lihtsalt üks päev nagu mõtlesin , et okei Ma hüppaks lihtsalt lumehange ja ma tegin seda ja see on nagu nii nagu täiesti nagu asi , mille peale sa ei mõtle mingi jaa , ma nüüd täna peale kooli kella neljast kella viieni lähen , hüppan lumehange on ju , aga see lihtsalt nagu juhtus ja see kuidagi nagu noh , Sa lihtsalt korraks nagu kustusid ära , et sa nagu võtsid selle aja maha ja tegelikult on neid asju nii palju ju , et võib-olla üks hea viis , mis minul ka me rääkisime seal ärevusest ja sellest ja vahepeal , kui on selline ärev periood , siis aega maha võttes mulle meeldib raamatuid rebida , teha , kaunistada oma märkmiku ja niimoodi , aga ma kaunistangi neid just mingi rebitud lehtedega või midagi sellist , see on nii mõnus tegevus ."
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,1,F,29.687333333333335,V,kui,tahtma,"Et seda näiteks mulle kaks mu tuttavat nagu väga-väga õpetanud , et ma ei tea , kui tahad , sealt ma ei tea katuselt alla hüpata , siis leia viis , et sealt katusel alla hüpata ."
