episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20211221,2,F,34.03616666666667,D,nii,palju,"Okei , aitäh sulle , nii , nii palju , et sa tulid minuga siia täna jutustama , ma natukene ."
20211221,2,F,34.03616666666667,D,kui,ka,"Noortekeskuse teemasid siia ka , et nii Lille , Ilmatsalu kui ka Anne noortekeskuses toimuvad põnevad jõulutegevused ."
20211221,2,F,34.03616666666667,D,kui,veel,"Ja et Instagramist või , või siis Tartu noorsootöö keskuse Facebooki lehelt saab rohkem infi , nii et kõik , kes veel olenevalt siis millal see potkest meil üles läheb , et kui läheb enne või peale jõule , et kui veel midagi toimub , siis Facebookis ja Instagramis saab Delfi ja jälgige siis killud ka ja vaat jaa , jaa , muidugi ."
20190408,0,F,7.418,D,kui,palju,"Siis lihtsalt nii , vaata , kui sa vaatad kogu maailma , siis kui palju kõik proovivad nii-öelda sellesse kokkulepitud standardisisse mahtuda ."
20190408,0,F,7.418,D,väga,tihti,"Vat võib olla see lohakuse moment , et kui ma näen , et tal on Mikrofon on siin ka siin , no meesterahvastel vahel vaata , paned ikkagi tähele , et kui tal on see triik , saaks seljas , tal ei ole lipsu ees on ju , aga see kraenurgad on kuidagi vildaka siis nagu isegi läbi ekraani tahaks minna ja settida , eks ole , või karvad on kuidagi niimoodi , tead , ei tea , kuidas siis tahaks minna ja seal aidata kaasa siht teadlik nendest võimalustest , mismoodi inimesed saaksid rohkem iseendast hoolida , kuidas inimesed saaksid rohkem iseennast nautida ja väga tihti vaata , kui inimesed on , kui sa tunned , et keegi on lohakas või selline noh , sa tunned , et ta ei hooli endast , siis tegelikult see kiirgab välja igas suunas ."
20190408,0,F,7.418,D,nii,väga,"Ja ega nende inimestega nii väga ei tahagi koos olla , kes päriselt iseennast ei usalda või endast ei hooli ."
20190408,0,F,7.418,D,nii,kaudselt,"Sa mõtled nii kaudselt puudutamist siis hingetasandil kui , siis füüsilist ."
20190408,0,F,7.418,D,nii,palju,"Aga minu meelest see füüsiline puudutamine on ikka üle käte läinud juba , kõik käivad ja kallistavad külgastus peale , ma ei jaksa nii palju ka maailmarändur , see ju ."
20190408,0,F,7.418,D,palju,ka,"Aga minu meelest see füüsiline puudutamine on ikka üle käte läinud juba , kõik käivad ja kallistavad külgastus peale , ma ei jaksa nii palju ka maailmarändur , see ju ."
20190408,1,F,8.890666666666668,D,hästi,palju,"Kui sul on kõike küllalt ja kõike , on , Siin on hästi palju trikke ja tehnikaid ja igasuguseid vägevaid lihtsaid meetodeid , kuidas nagu jääda alati nii suureks ja nii vägevaks nagu me tegelikult oleme ."
20190408,1,F,8.890666666666668,D,nii,palju,"Laekad , kuid mida sa täpselt teada tahad , no kuidas niimoodi , et , et , et see energia ikkagi , mis minus nagunii on , et ma number üks , et ma ei karda ks seda , et mult võidaks midagi ära võtta ja teiseks , et see , et see , et see säiliks või kuidagi , et noh , et ei võetakski , et ei võetakski just täpselt , et kuidas ma saaks olla nagu säilitada selle optimismi , positiivsuse , selle laengu , mis sinus endas , muuseas , on see täitsa tull , ma tunnen Kas sa , mul on nii palju küsimusi , sest ma armastan küsida küsimusi ja te olete kindlasti kuulnud seda , et universum töötab selliselt küsi ja siis sulle , küsi kirjel , kas ."
20190408,1,F,8.890666666666668,D,üldse,mitte,"Ei , sa ei pea üldse mitte sa pead ."
20190408,1,F,8.890666666666668,D,väga,hästi,"Sest tegelikult ma tean väga hästi , mis ma tahan ja mul on , aga ütle praegu seda vaikselt mõttes ja , aga ütle meile kuidagi umbmääraselt , ütle mingi lillede keele ."
20190408,1,F,8.890666666666668,D,kui,rohkem,"Ei tea , ei , seda ma ei ütleks seda , nagu on piisavalt , kui rohkem on , siis läheb juba balansist välja , tiba ."
20190408,1,F,8.890666666666668,D,kui,palju,"Kui palju on sul alateadlikke vaatepunkte vaatenurki , arvamusi , hinnanguid , definitsioone ."
20190408,1,F,8.890666666666668,D,kui,palju,"Sa ei pea seda teadma loogiliselt vaid , kui ma küsin su käest , kui palju sul neid kõike on ?"
20190408,1,F,8.890666666666668,D,üldse,kuidagimoodi,"Ja nüüd ma küsin , kas sa oleksid päriselt valmis kõigest sellest , mis on siiani , mida sa pole teadnud , et üldse eksisteerib kuskil sinu kummalises programmis , mis on juhtinud sind , mida sa pole isegi teadnud , et üldse kuidagimoodi takistavad sind ."
20190408,1,F,8.890666666666668,D,kui,juba,"Ei , ma just mõtlen , et kuidas nagu selle nagu vastu pidada füüsiliselt , et , et kui juba sul on küllalt küllalt küllalt sel le kunagi midagi küllalt ja see on seesama vastuvõtmine puuduta mind ."
20190408,1,F,8.890666666666668,D,väga,tihti,"Me oleme väga tihti siin maailmas arvanud seda , et teised peavad mind mõistma , kui ma midagi suurepärasemat loon , see pole oluline ."
20190408,1,F,8.890666666666668,D,väga,palju,"Meie Anuga tegelikult oleme suhteliselt probleemitud inimesed , siiski ma arvan niimoodi , üldiselt meil ei ole väga palju sisuguseid , sügavaid probleeme , ma , ma usun , et aga ma arvan , sinu juurde ja tervendajate juurde tulevad ikkagi rohkem niisugused ikka kellel ikka päriselt on mingid suured mured , et kas neid saab üldiselt üldiselt küll , jah , aga mulle meeldib väga töötada inimestega , kel on juba kõik väga suurepärane ."
20190408,2,F,11.229833333333334,D,kui,palju,Kui palju sa oled päriselt valmis nüüd siit edasi liikuma ?
20190408,2,F,11.229833333333334,D,väga,hästi,"Kas sa oled ikkagi sisemuses selline inimene , et kui kõik on väga suurepärane , kõik on väga hästi , siis sa hakkad nagu alateadvuses mõtlema , et et oot-oot-oot , et nüüd on natuke midagi nagu valesti , ei ole selline , aga mulle lihtsalt meeldivad väga sellised ."
20190408,2,F,11.229833333333334,D,väga,rahul,"Ja ise on ka väga rahul , et midagi pole , valeta , midagi pole õiget ja need asjad , mis sinu elus sinule panustada või sinu elu loovad ."
20190408,2,F,11.229833333333334,D,väga,rahul,"Õpetaja vaatepunktist ma olin tubli vanemad , et ma olin tubli ühiskond kõikjal , kus ma töötasin , tubli , eeskujulik , kõik olid minuga väga rahul ."
20190408,2,F,11.229833333333334,D,nii,õieti,"Käivad koolis , seal teevad karjääri , siis loovad , pere sünnitavad kaks ja pool last , võtavad koera , ehitavad maja , ootavad pensionit ja siis nagu hakkavad pensioni ootama ja kogu seda elu üritades nagu elada , nii õieti kui võimalik , et siis võimalikult õieti surra ."
20190408,2,F,11.229833333333334,D,hästi,palju,"Ja seitse aastat tagasi , kui ma sattusin ühele Taanis , ma töötasin suures korporatsioonis sellel aastal sellel ajal ja samal ajal lõpetasin holistika instituudi regressiooni eriala ja siis hästi palju vaimseid asju kogu aeg tegin , proovisin , et leida seda miskit ."
20190408,2,F,11.229833333333334,D,natuke,siit,"Loomulikult ei saa , või siis on umbes sama asi , et okei , ma lõikan natuke siit seda nukka maha või võtan pea maha või võtan mõned käed maha ja panen blenderisse , teen sodiks ja panen siis ja sisse äkki siis hakkab tööle see värk no ei hakka ."
20190408,2,F,11.229833333333334,D,nii,põnevil,"Ja see , mida ma praegu elan , oma elu , ma lihtsalt igal hetkel olen nii põnevil selle väe avastamise ees üha rohkem ja rohkem ."
20190408,2,F,11.229833333333334,D,kui,palju,"Ja samal ajal jagan kõiki neid tehnikaid ja vahendeid kursustel ja klassides ja koolitustel ja tõesti tänavalt tulevad inimesed ütlevad , nagu ma hakkasin ühte vahendit kasutama , sa ei kujuta ette , kui palju mu elu muutus ."
20190408,4,F,3.7001666666666666,D,nii,palju,"Kui teil oleks mitte midagi viga , kas või seesama kehagi , mulle meeldib öelda inimestele , et kui sa saad aru , kui sa oled nii palju teda arvustanud ja nii palju tahtnud teda ümber väänata ja muuta ja siit vähemaks ja siit rohkemaks ja siit siledamaks ja siit sellisemaks , sest et ma saan seda öelda ainult siis , kui ma päriselt ei Ei kaisuta iseennast ja ei võta ennast vastu oma kehaga ."
20190408,4,F,3.7001666666666666,D,nii,palju,"Kui teil oleks mitte midagi viga , kas või seesama kehagi , mulle meeldib öelda inimestele , et kui sa saad aru , kui sa oled nii palju teda arvustanud ja nii palju tahtnud teda ümber väänata ja muuta ja siit vähemaks ja siit rohkemaks ja siit siledamaks ja siit sellisemaks , sest et ma saan seda öelda ainult siis , kui ma päriselt ei Ei kaisuta iseennast ja ei võta ennast vastu oma kehaga ."
20190408,4,F,3.7001666666666666,D,nii,väga,"Sest et kui sul on piiritult , sa armastad kedagi , sa hoolib kellegi nii väga ."
20190408,4,F,3.7001666666666666,D,nii,lihtsalt,"Kui sa arvad , et midagi või sa tunned , et see ei muutu , et see lõpetamine nii lihtsalt ei muutu siis okei , väga võetav , et ma ennast selliselt arvan , kui ma selliselt ennast ei arvas , mida ma siis arvas ?"
20190408,5,F,12.764166666666664,D,kui,mitte,"Mis sa nõutav , et mu elu oleks veel maagilisem , näiteks mina küsin endalt iga hommikul , mis sa nõutav , et mul oleks täna nii lõbus kui mitte kunagi varem , mida pole olnud ."
20190408,5,F,12.764166666666664,D,nii,palju,"Mis on nõutav , et nagu maailmas ma kohtaks praegu nii palju hoolivaid inimesi keda ma pole varem üldse kunagi kohanud ."
20190408,5,F,12.764166666666664,D,üldse,kunagi,"Mis on nõutav , et nagu maailmas ma kohtaks praegu nii palju hoolivaid inimesi keda ma pole varem üldse kunagi kohanud ."
20190408,5,F,12.764166666666664,D,nii,palju,"Ja , ja neid asju on nagu nii palju , nii veidrad , sest kui me päriselt lubaksime sellele ilmuda nagu reaalsuse na , siis nad hakkavad ilmuma ."
20190408,5,F,12.764166666666664,D,väga,tihti,"Aga nüüd sa lähed restorani ja kui sa tead , et aga mis veel võimalik on , kui sa küsid sellise küsimuse , siis tegelikult sellesama küsimusega , mina olen restoranides väga tihti läinud ja küsinudki ettekandja käest , aga mis veel võimalik on peale selle menüü ."
20190408,5,F,12.764166666666664,D,väga,tihti,"Ja siis ta tuleb väga tihti mingisuguste lisa nagu pakkumisega , mis on samamoodi , on sinu elu loomisega või sinu keha või kõige sellega , mis sa muuta ja luua tahad ."
20190408,5,F,12.764166666666664,D,kui,noh,"Aga ma ei ole ikkagi nii äge , vaata kui noh , ütleme , mul on nüüd siin siis kortsud ."
20190408,5,F,12.764166666666664,D,tohutu,palju,"No Acess contestasi , ma räägin , need erinevad vahendeid on tohutu palju ja ma usun , et erinevaid modaalsusi tehnikaid , energeetilisi asju , kosmeetilisi asju , neid on nii palju ."
20190408,5,F,12.764166666666664,D,nii,palju,"No Acess contestasi , ma räägin , need erinevad vahendeid on tohutu palju ja ma usun , et erinevaid modaalsusi tehnikaid , energeetilisi asju , kosmeetilisi asju , neid on nii palju ."
20190408,5,F,12.764166666666664,D,palju,kõige,Ja neid kursusi ma teen ja need on mitmeid paljusid kõige põnevama koha peal muidugi poolele kohe sellest Sirje ei alustanud .
20190408,5,F,12.764166666666664,D,hästi,palju,"Kuule , see oli väga põnev ja siin on tõsiselt mõtlemisainet ja andis , nagu mina tunnen küll praegu , et ma sain hästi palju positiivset , sellist nagu hingamist , energiat juurde ."
20190408,5,F,12.764166666666664,D,täiesti,juba,"No sinu päikselisest olemisest täiesti juba piisab , nii et , et siin oleks võinud niisama istuda ja kohvitada ja lobiseda , oleks juba piisanud ."
20190102,0,F,43.91566666666667,D,väga,väga,"Et siis tuleb seda , seda suve näiteks või soojust või seda ilu , siis saab toas teha ükskõik , eks ole , millega nii et , et selles suhtes mulle meeldib hästi öelda seda , et , et elu on lill , et igal ajal näiteks talvel läbi nende jäälillede ja ikka on lill , eks ole , nii et , et selles Et ajur veeda , miks mulle ajur veeda väga väga nagu meeldib , ma olen sellega 20 aastat tegelenud ja , ja , ja ütleme praegu ma isegi väldin seda sõna ajur veeda selles mõttes , et ."
20190102,0,F,43.91566666666667,D,väga,kindlalt,"Selles suhtes , kui me midagi nagu väga kindlalt teame siis me ei raiska aega kahtlemisele või analüüsimisele , et , et elu on tegelikult väga lühike ja seda tuleb nii-öelda nautida ja mida enam me aks aktsepteerime reaalsust , mis väljas on , seda naudime parasjagu , mida me muuta ei saa siis seda ilusam see elu on , näiteks jõulude ajal , panen ."
20190102,0,F,43.91566666666667,D,nii,ära,"Just et see on nagu ajur , vedas see põhiline asi , et see on nagu nii-öelda Mida me toidu , mina tahan vahele öelda , aga on meil tänapäeval kasvatada ka ase , see on mürkainetega nii ära pritsitud ja nii ära kiviseeritud , et ma olen väga hirmul sellepärast ."
20190102,0,F,43.91566666666667,D,nii,ära,"Just et see on nagu ajur , vedas see põhiline asi , et see on nagu nii-öelda Mida me toidu , mina tahan vahele öelda , aga on meil tänapäeval kasvatada ka ase , see on mürkainetega nii ära pritsitud ja nii ära kiviseeritud , et ma olen väga hirmul sellepärast ."
20190102,0,F,43.91566666666667,D,nii,palju,"Ma lähen sinna bio , bio , biopoodi , ma ei , ma ei hakka siin reklaami tegema , millisest loodusepoodi ökopoodi loomulikult , see on mitu korda kallim , mis ma olen jällegi avastanud , mis tagab selle , et ma ei raiska enam toidu peale nii palju raha , ma ostan kordades vähem toitu ."
20190102,0,F,43.91566666666667,D,natukene,juurde,"Kui inimesel on palju tuld või palju õhku , eks ole , siis siis hapu nii-öelda genereerib seda tuld natukene juurde , tekitab sellist agressiivsuse , eks ole , ja kui me sellega üle pingutame , siis noh , vist lihtsalt me teeme mida just ja kui on liiga palju õhku , siis tähendab seda , et , et inimene , kellel on Paralleelselt 10 mõtet peas 10 ideed , et see on talle looduse poolt kaasa antud nii-öelda tore loodusjõud , eks ole ."
20190102,0,F,43.91566666666667,D,liiga,palju,"Kui inimesel on palju tuld või palju õhku , eks ole , siis siis hapu nii-öelda genereerib seda tuld natukene juurde , tekitab sellist agressiivsuse , eks ole , ja kui me sellega üle pingutame , siis noh , vist lihtsalt me teeme mida just ja kui on liiga palju õhku , siis tähendab seda , et , et inimene , kellel on Paralleelselt 10 mõtet peas 10 ideed , et see on talle looduse poolt kaasa antud nii-öelda tore loodusjõud , eks ole ."
20190102,0,F,43.91566666666667,D,liiga,palju,"Aga kui ta nii-öelda maandab seda kohviga , siis see asi läheb järjest nii-öelda kõrgemale , et ükski nendest asjadest ei saa siis nagu tehtud , eks ole , ja tekib ühel hetkel näiteks naistel meestel tekib nahakuivus , sest liiga palju õhku on kehas ."
20190102,0,F,43.91566666666667,D,hästi,palju,"Et siis tuleb maandada , aga näiteks sellisele inimesele mitte , et ma nüüd soovitaks , eks ole , aga lihtsalt matemaatiliselt , et kui kui on selline inimene , kellele loodus on kaasa andnud hästi palju maa ja veeelemente , see tähendab seda , et need inimesed on tavaliselt hästi terved neil ei oleks vaja väga palju juurde toitu , aga , aga alati nende elementidega on seotud ka üks meie viiest tunnetusvahendist ja nendega on seotud just maitse ja lõhna meel , et need on , eks ole , gurmaani tööriistad ja selles kontekstis ongi nende elu väljakutse ."
20190102,0,F,43.91566666666667,D,väga,palju,"Et siis tuleb maandada , aga näiteks sellisele inimesele mitte , et ma nüüd soovitaks , eks ole , aga lihtsalt matemaatiliselt , et kui kui on selline inimene , kellele loodus on kaasa andnud hästi palju maa ja veeelemente , see tähendab seda , et need inimesed on tavaliselt hästi terved neil ei oleks vaja väga palju juurde toitu , aga , aga alati nende elementidega on seotud ka üks meie viiest tunnetusvahendist ja nendega on seotud just maitse ja lõhna meel , et need on , eks ole , gurmaani tööriistad ja selles kontekstis ongi nende elu väljakutse ."
20190102,0,F,43.91566666666667,D,palju,juurde,"Et siis tuleb maandada , aga näiteks sellisele inimesele mitte , et ma nüüd soovitaks , eks ole , aga lihtsalt matemaatiliselt , et kui kui on selline inimene , kellele loodus on kaasa andnud hästi palju maa ja veeelemente , see tähendab seda , et need inimesed on tavaliselt hästi terved neil ei oleks vaja väga palju juurde toitu , aga , aga alati nende elementidega on seotud ka üks meie viiest tunnetusvahendist ja nendega on seotud just maitse ja lõhna meel , et need on , eks ole , gurmaani tööriistad ja selles kontekstis ongi nende elu väljakutse ."
20190102,0,F,43.91566666666667,D,hästi,palju,"Ei , see võib olla väga lihtne , võib olla väga keeruline , eks ole , aga lihtsam on niimoodi , et , et tegelikult me kõik teame , mis meile nagu sobib , noh , ma toon lihtsalt näite , et kui inimesel on hästi palju tuleelemente siis ta läheb sõbrannaga Pärnu randa , suvel ja sõbranna , kellel on näiteks väga palju maaelementi , võib seal lebada terve päev otsa , aga mina tahaks tunni poole pärast kuskile varju , sest sest see tuli , võimendub ."
20190102,0,F,43.91566666666667,D,väga,palju,"Ei , see võib olla väga lihtne , võib olla väga keeruline , eks ole , aga lihtsam on niimoodi , et , et tegelikult me kõik teame , mis meile nagu sobib , noh , ma toon lihtsalt näite , et kui inimesel on hästi palju tuleelemente siis ta läheb sõbrannaga Pärnu randa , suvel ja sõbranna , kellel on näiteks väga palju maaelementi , võib seal lebada terve päev otsa , aga mina tahaks tunni poole pärast kuskile varju , sest sest see tuli , võimendub ."
20190102,0,F,43.91566666666667,D,väga,palju,"See tuli võimendub näiteks väga terava toiduga väga teravate situatsioonidega , aga samas neil inimestel on ülihea analüüsivõime , nemad on need , kes nii-öelda teevad asju ära , mitte ei filosofeeri , eks ole , et sellisel õhuinimesel võib olla väga palju ideid , aga ta jääbki neid ideid genereerima ja peale teist valget klaari kõht valutab , eks ole ."
20190102,0,F,43.91566666666667,D,väga,kiiresti,"Nii et , et seda , seda saab väga kiiresti valmis ja igast asjast saab teha nagu sellise gurmeeroa ."
20190102,0,F,43.91566666666667,D,liiga,palju,"Et sügiseti me oleme kogunenud liiga palju kuumust , mis tähendab seda , et , et sügisel on meil sellised põletikudega gripid ."
20190102,0,F,43.91566666666667,D,liiga,palju,"Aga talveks me oleme talvel kevadeks , me oleme kogunenud liiga palju kogunenud liiga palju sellist raskust ."
20190102,0,F,43.91566666666667,D,liiga,palju,"Aga talveks me oleme talvel kevadeks , me oleme kogunenud liiga palju kogunenud liiga palju sellist raskust ."
20190102,0,F,43.91566666666667,D,väga,palju,"Ma tulen korra selle jõulu juurde , et et minu käest küsitakse väga palju , et mida sina üldse jõulude ajal sööd , eks ju ."
20190102,0,F,43.91566666666667,D,liiga,palju,"Sellisel tule inimesele ei pruugi tekkida kõhuvalu , aga sellisel õhu inimesel on kohe nagu täistunne , liiga palju , midagi nagu kuskil marineerib , eks ole ."
20190102,0,F,43.91566666666667,D,kergelt,nagunii,"Tegelikult on niimoodi , et kui te olete söönud sellise tugeva lõuna või õhtusöögi , siis magustoit iseenesest , kui seda on vaja ja peab olema midagi väikest ja hea , millel on samasugused omadused , et isegi noh , näiteks pisike šokolaadikook on oluliselt sobivam kui näiteks melon , kuigi me mõtleme , et tahaks midagi kergelt nagunii ."
20190102,0,F,43.91566666666667,D,väga,kaua,"Et , et selles suhtes siis toimib nagu kõik ladusamalt , et kui te olete midagi väga kaua kogunud ja ühel hetkel peate seal kõik ära andma kohe , siis , siis tekib ju stress , eks ole , et see äraandmine peab olema selline mõnus , eks ole ."
20190102,0,F,43.91566666666667,D,kui,väljas,"Aga see võib nagu tähendada seda ka , et kui ma sain selle Meloniva arbuusi sinna jõululõuna lõppu , et et see pigem nagu kasvatab keha ka absoluutselt , sest tuli on kustus , eksole Melonarbuus , suvel kui on vaja , jahutada , kui on vaja kehale niiskust , kui on melon , arbuus , mõlemad on jahutavad , eksole , et siis talvel , kui väljas on külm , siis ei ole mõtet nagu seest ka jahutada , siis peabki sellist sooja toitu sööma ja talvel noh , nagu ma mainisin , sellised raske omadusega teraviljad näiteks siis sinna tuleb natukene tuld juurde lisada ."
20190102,0,F,43.91566666666667,D,väga,palju,"Et ühe õhtusöögi juures või lõunasöögi juures , nii et , et kui me sellega üle pingutame , siis loomulikult , aga väike näpuotsatäis on , on väga hea ja sool iseenesest ka tekitab selles kombinatsioonis noh , sellise nagu tikust tõmbame tuld enne toitu , eks ole , et aga kui on nüüd väga palju sellist tuleelementi , et kui on , mis tähendabki seda , et on kõrvetised tihti , eks ole , et siis siis seda ei ole vaja , nii et ."
20190102,0,F,43.91566666666667,D,väga,palju,"Selliseks aga valged sed siis sinu püügikapis üldse ei ole ja et selles suhtes Sellel on jah sellised omadused , kus on jälle neid samu aineid väga palju sees , millest Anu ennem rääkis , et , et ma kasutan surm just et elu peab olema magus , aga õigete asjadega ."
20190102,0,F,43.91566666666667,D,palju,sees,"Selliseks aga valged sed siis sinu püügikapis üldse ei ole ja et selles suhtes Sellel on jah sellised omadused , kus on jälle neid samu aineid väga palju sees , millest Anu ennem rääkis , et , et ma kasutan surm just et elu peab olema magus , aga õigete asjadega ."
20190102,0,F,43.91566666666667,D,natukene,siin,"Et nüüd te näete , et see natukene siin nii-öelda läheb karamelliseks see ingver ."
20190102,0,F,43.91566666666667,D,nii,hästi,"Ja nüüd nad võivad siin meil lihtsalt nii-öelda keeda ja marineeriad natukene ja ma tegelikult riivisin natukene apelsinikoort ka , et võib siis jõulumaitset panna nii-öelda see , see on nii hästi lõhna niimoodi , just nagu ."
20190102,0,F,43.91566666666667,D,kui,siis,"Et et olenevalt , kui siis tummisemad ja , ja , ja mis see kuus aste ikkagi on ."
20190102,0,F,43.91566666666667,D,natukene,maha,"Aga kui ma tahan teda pikemalt teha , et siis , siis ma keeran teda natukene maha , et ta siin niiöelda kõrbema ei läheks ."
20190102,0,F,43.91566666666667,D,väga,palju,"Et see on selline lugu , et , et me räägime gi väga palju näiteks nendest vitamiinidest ja mineraalidest ja siis me hüppame üle sellisest asjast nagu seede tuli ."
20190102,0,F,43.91566666666667,D,palju,näiteks,"Et see on selline lugu , et , et me räägime gi väga palju näiteks nendest vitamiinidest ja mineraalidest ja siis me hüppame üle sellisest asjast nagu seede tuli ."
20190102,0,F,43.91566666666667,D,hästi,palju,"Et see on natukene selles mõttes nagu analoogne ja ja seede tuli , on üks hästi oluline faktor , et kui me tegelikult me peaksime olema võimelised seedima ära kõik asjad , et , et selles mõttes taandubki siin hästi palju individuaalsusele , et kui mul on näiteks see seedetuli nagu nõrk , siis ma pean , võtan sellesama õuna näite , et mitte seda koorega sööma ära koorima , sest koore sees on , eks ole , kootav maitse , mis võib tekitada sellist gaasi või kui ma üldse ei seedi , siis ma võin selle ära küpsetada , näiteks ahju õunana teha ja mitte mingit teemat ei teki , et et selles mõttes ja ma saan kõik ained sealt kätte ."
20190102,0,F,43.91566666666667,D,väga,palju,"Nii et , et ma võin puhtalt noh , mulle meeldib hästi selline praktika , et , et ma olen väga palju asju ise praktiliselt ära proovinud ."
20190102,0,F,43.91566666666667,D,praktiliselt,ära,"Nii et , et ma võin puhtalt noh , mulle meeldib hästi selline praktika , et , et ma olen väga palju asju ise praktiliselt ära proovinud ."
20190102,0,F,43.91566666666667,D,nii,hästi,"Ja , ja ma ei ole tõesti , nagu ma mainisin , viimaste aastate jooksul mingisuguseid vitamiine asju juurde nagu tarbinud ja , ja Ma arvan , ma arvan , et ma ei ole kunagi ennast nii hästi tundnud kui , kui täna ."
20190102,0,F,43.91566666666667,D,kui,täna,"Ja , ja ma ei ole tõesti , nagu ma mainisin , viimaste aastate jooksul mingisuguseid vitamiine asju juurde nagu tarbinud ja , ja Ma arvan , ma arvan , et ma ei ole kunagi ennast nii hästi tundnud kui , kui täna ."
20190102,0,F,43.91566666666667,D,päris,palju,"Ja muide üks hästi oluline asi , et on , on mul oma klientidega päris palju sellist kogemust , et , et keda ma innustan natukene neid vürtse kasutama , mis aitabki kõike seda seedida ja , ja , ja päris mitmed küsivad , et , et kas need seljas sisaldavad hästi palju rauda , et mul on need rauani , et nii palju paranenud , et , et selle vastus on tegelikult see , et , et me seedime selle asja ära , mida me sööme ja saame kõik need asjad sealt kätte ."
20190102,0,F,43.91566666666667,D,hästi,palju,"Ja muide üks hästi oluline asi , et on , on mul oma klientidega päris palju sellist kogemust , et , et keda ma innustan natukene neid vürtse kasutama , mis aitabki kõike seda seedida ja , ja , ja päris mitmed küsivad , et , et kas need seljas sisaldavad hästi palju rauda , et mul on need rauani , et nii palju paranenud , et , et selle vastus on tegelikult see , et , et me seedime selle asja ära , mida me sööme ja saame kõik need asjad sealt kätte ."
20190102,0,F,43.91566666666667,D,nii,palju,"Ja muide üks hästi oluline asi , et on , on mul oma klientidega päris palju sellist kogemust , et , et keda ma innustan natukene neid vürtse kasutama , mis aitabki kõike seda seedida ja , ja , ja päris mitmed küsivad , et , et kas need seljas sisaldavad hästi palju rauda , et mul on need rauani , et nii palju paranenud , et , et selle vastus on tegelikult see , et , et me seedime selle asja ära , mida me sööme ja saame kõik need asjad sealt kätte ."
20190102,0,F,43.91566666666667,D,kui,hästi,"Et ilma noh , ilma nende lisaaineteta , et et selles mõttes Noh , elu on lihtne , jaa , aga kui sa oled ikka pereinimene ja sul on seal kolm erinevat tüüpi tüüpi inimest peres , et kuidas sa seda Siis saab niimoodi teha , et noh , need , kes , kellel on , võtame selle sama asja , eks ole , et kellel on see seedetuli nagu töötab nagu kellavärk , ei , ei , ei ole probleeme , siis nemad võivad seda sama asja võtta poolteelusikatäit , nendel , kellel on probleeme , võtavad täisteelusikatäie ja , ja selles mõttes noh ei , ei pea kindlasti tegema asju keeruliseks mingite nimekirjadeta , et , et noh , kui hästi kahe sõnaga kokku võtta , siis , siis see on niimoodi , et et tuleb aknast välja vaadata , mis loodus toodab , et see järelikult enam-vähem sobib kõigile ja , ja just see , see ise tehtud nagu värske toit , selles on nagu elu ."
20190102,0,F,43.91566666666667,D,hästi,hästi,"Nendega on selline asi , mida ütleb ajur veeda selle kohta , et liha iseenesest kuulub apteeki , et mida see tähendab , et see , et mida , mis on lihaomadused lihtsalt matemaatiliselt , ilma andes hinnanguid , eks ole , on liha on hästi hästi tugev proteiin , eks ju ."
20190102,0,F,43.91566666666667,D,hästi,kiiresti,"Teraapia , kus inimesele antakse seitse päeva järjest punast liha süüa , et ta tuleb hästi kiiresti üles turgutada ."
20190102,0,F,43.91566666666667,D,natukene,hästi,"Näiteks üks seesama meetod ongi , et sinna , selle , selle hane või , või notsu juurde , et , et võibki võtta sinna toidu juurde selle teelusikatäie , sedasama satnit pärast toidu juurde juurde ja noh , ütleme selle pohlamoosi lisandiga ja näiteks kui on kapsad , mis on ka mul väga hea kogemus , et kapsad iseenesest on ka , eks ole , üsna rasked , siis võib ka teha niimoodi , et et panna täpselt samamoodi potti natukene giid natukene hästi peeneks hakitud ingverit ja siis need kapsad sinna peale ehk siis sinna kapsa sisse peita ära natuke ingver , mis , mis maitse ei tule üldse välja , et aga aga see teeb ta jällegi nagu kergemaks ."
20190102,0,F,43.91566666666667,D,üldse,välja,"Näiteks üks seesama meetod ongi , et sinna , selle , selle hane või , või notsu juurde , et , et võibki võtta sinna toidu juurde selle teelusikatäie , sedasama satnit pärast toidu juurde juurde ja noh , ütleme selle pohlamoosi lisandiga ja näiteks kui on kapsad , mis on ka mul väga hea kogemus , et kapsad iseenesest on ka , eks ole , üsna rasked , siis võib ka teha niimoodi , et et panna täpselt samamoodi potti natukene giid natukene hästi peeneks hakitud ingverit ja siis need kapsad sinna peale ehk siis sinna kapsa sisse peita ära natuke ingver , mis , mis maitse ei tule üldse välja , et aga aga see teeb ta jällegi nagu kergemaks ."
20190102,0,F,43.91566666666667,D,liiga,palju,"Ja , ja siis jõulujärgsel hommikul siis meil võivad olla natukene silmad paistes või , või mis iganes , eks ole , mida see tegelikult jällegi ilma hinnanguteta , mida see matemaatiliselt tähendab , et meil on nagu kogunenud liiga palju veemaa elementi , mis on noh , ka tuld , eks ole ."
20190102,0,F,43.91566666666667,D,täiesti,ära,"Ja siis teil on , hakkavad kogunema , need eelmised on tegemata ja muudkui uued tulevad ja te olete päeva lõpuks täiesti ära väsinud , et see sõltub , see juhtub tegelikult ka nii-öelda seede tulega ."
