ngram;count;freq_per_100_n-gramms
lõuna või õhtusöök;1;0.0025
õhtusöök siis magustoit;1;0.0025
näide pisike šokolaadikook;1;0.0025
šokolaadikook olema oluliselt;1;0.0025
sobivam kui näide;1;0.0025
tahtma miski kergelt;1;0.0025
kergelt nagunii puhas;1;0.0025
puhas aga tegelikult;1;0.0025
võtma näide arbuus;1;0.0025
näide arbuus suvi;1;0.0025
arbuus suvi käsi;1;0.0025
veeelement kes tavaliselt;1;0.0025
tunnetusvahend olema gurmaan;1;0.0025
aeg sööma arbuus;1;0.0025
arbuus see lihtsalt;1;0.0025
lihtsalt ei toimima;1;0.0025
genereerima vesi juur;1;0.0025
dieet ja puhastus;1;0.0025
füüsiline keha stress;1;0.0025
vajama aga hea;1;0.0025
tekkima ju stress;1;0.0025
arbuus sinna jõululõuna;1;0.0025
keha ka absoluutselt;1;0.0025
absoluutselt sest tuli;1;0.0025
tuli olema kustuma;1;0.0025
kustuma eksole melonarbuus;1;0.0025
eksole melonarbuus suvi;1;0.0025
vaja keha niiskus;1;0.0025
soe toit sööma;1;0.0025
sööma ja talv;1;0.0025
mainima selline raske;1;0.0025
raske omadus teravili;1;0.0025
omadus teravili näiteks;1;0.0025
tuli juurde lisama;1;0.0025
võimalus näiteks eriti;1;0.0025
soodumus et tekkima;1;0.0025
söök võima närima;1;0.0025
natukene üks pisike;1;0.0025
pisike viil ingver;1;0.0025
viil ingver laim;1;0.0025
laim ja pisike;1;0.0025
oluline sest sool;1;0.0025
sool olema tuline;1;0.0025
laim olema hapu;1;0.0025
hapu ja ingver;1;0.0025
kartma see sool;1;0.0025
sool kartma hirmsasti;1;0.0025
kartma hirmsasti sool;1;0.0025
sool ja suhkur;1;0.0025
kvaliteet ja sool;1;0.0025
sool olema hästi;1;0.0025
sool ka siduma;1;0.0025
siduma see toitaine;1;0.0025
tegelikult aktiveerima seedetuli;1;0.0025
roosa himaalaja sool;1;0.0025
maitsestama kõik kuus;1;0.0025
pingutama siis loomulikult;1;0.0025
loomulikult aga väike;1;0.0025
hea ja sool;1;0.0025
tekitama see kombinatsioon;1;0.0025
tikk tõmbama tuli;1;0.0025
tuli enne toit;1;0.0025
ingver näpuotsatäis sool;1;0.0025
viljuga ja vältima;1;0.0025
külm jook joomine;1;0.0025
mahtuma sina kaks;1;0.0025
peopesa üks toit;1;0.0025
toit kord ajal;1;0.0025
tegelikult noh ütlema;1;0.0025
ütlema sina magu;1;0.0025
magu suurus tegelikult;1;0.0025
nii-öelda üks osa;1;0.0025
osa tahke toit;1;0.0025
toit üks osa;1;0.0025
vedel üks osa;1;0.0025
osa jäetud nii-öelda;1;0.0025
nii-öelda siis vabaks;1;0.0025
toidutrikk olema tavaliselt;1;0.0025
oluline kuidas sööma;1;0.0025
parasjagu vaatama telekas;1;0.0025
tunnetama see maitse;1;0.0025
mõte mina sööma;1;0.0025
näide olema jõuluõhtusöök;1;0.0025
tõepoolest nagu tunnetama;1;0.0025
viis tunnetusvahend ga;1;0.0025
ga see toit;1;0.0025
toit mina vaatama;1;0.0025
vaatama see kuulma;1;0.0025
kuulma see heli;1;0.0025
sööma ainult suu;1;0.0025
suu mina sööma;1;0.0025
hästi ja oluline;1;0.0025
kaks oluline aspekt;1;0.0025
orgaaniline või ökoloogiline;1;0.0025
rakk nagu õis;1;0.0025
tõde tõeliselt nautima;1;0.0025
100 protsent pühendama;1;0.0025
protsent pühendama tähelepanu;1;0.0025
toit mina sööma;1;0.0025
sööma vähem kuskilt;1;0.0025
artikkel läbi lugema;1;0.0025
sööma mingi võileib;1;0.0025
uudis kuskilt käsi;1;0.0025
vaatama kuidas vihane;1;0.0025
aken taga lendama;1;0.0025
lendama ja sööma;1;0.0025
lugema ja võtma;1;0.0025
võtma see näide;1;0.0025
kole uudis häidisuudis;1;0.0025
tegelikult see tähelepanu;1;0.0025
emotsioon mina teadma;1;0.0025
hea aga lihtsalt;1;0.0025
lihtsalt praktiline inimene;1;0.0025
joon see kohv;1;0.0025
näiteks positiivne viil;1;0.0025
aeg pikalt laterdama;1;0.0025
laterdama minema praktika;1;0.0025
vahetult enne jõud;1;0.0025
lihtne see mõte;1;0.0025
mõte selline seedetuli;1;0.0025
jälle nagu natuke;1;0.0025
natuke üle liig;1;0.0025
autatud välja aurutama;1;0.0025
kerge aga õpetama;1;0.0025
panema või madal;1;0.0025
keema hästi madal;1;0.0025
lihtsalt kuskil viis;1;0.0025
minut pärast vaatama;1;0.0025
vaatama siia tekkima;1;0.0025
tekkima üks vaht;1;0.0025
vaht peale vaatama;1;0.0025
paistma ei segama;1;0.0025
segama ei korjama;1;0.0025
korjama ära asi;1;0.0025
asi pidama elu;1;0.0025
vedelik täiesti selge;1;0.0025
selge siis võtma;1;0.0025
korjama see vahk;1;0.0025
taluma kuni 450;1;0.0025
450 kraan kuum;1;0.0025
pannkook väga hea;1;0.0025
panema siia ingver;1;0.0025
uhmerdama siia vürts;1;0.0025
vürts ei tähendama;1;0.0025
tähendama see ajur;1;0.0025
ladu tõusma jooma;1;0.0025
jooma ära kolm;1;0.0025
kolm klaas vesi;1;0.0025
näide apteegitill kardemon;1;0.0025
apteegitill kardemon koriander;1;0.0025
vad ja neutraalne;1;0.0025
neutraalne mis natukene;1;0.0025
natukene see ingver;1;0.0025
ingver juures röstima;1;0.0025
näide kii vürts;1;0.0025
vürts ära röstima;1;0.0025
kuskilt olema meel;1;0.0025
meel jääma näide;1;0.0025
kasutama nagu õige;1;0.0025
näide küpsetama keetma;1;0.0025
karamelliseerima see ingverisin;1;0.0025
ingverisin ära natukene;1;0.0025
anu ennem rääkima;1;0.0025
magus aga õige;1;0.0025
natukene siin nii-öelda;1;0.0025
nii-öelda minema karamelline;1;0.0025
karamelline see ingver;1;0.0025
sulama siia teravus;1;0.0025
teravus sulama magus;1;0.0025
leotama must ploom;1;0.0025
näide tegema viigimari;1;0.0025
viigimari ja panema;1;0.0025
lihtsalt nii-öelda keema;1;0.0025
keema ja marineeria;1;0.0025
tegelikult riivima natukene;1;0.0025
riivima natukene apelsinikoor;1;0.0025
jõulumaitse panema nii-öelda;1;0.0025
täis siis sool;1;0.0025
sool et valge;1;0.0025
järjest selline tummisem;1;0.0025
mahl muudkui keetma;1;0.0025
keetma ja lisama;1;0.0025
lisama see mahl;1;0.0025
tund nii-öelda aurutama;1;0.0025
tahtma tema pikemalt;1;0.0025
keerama tema natukene;1;0.0025
jutt see puder;1;0.0025
puder kaua tervislik;1;0.0025
kaua tervislik asi;1;0.0025
70 ära üldse;1;0.0025
näiteks see vitamiin;1;0.0025
vitamiin ja mineraal;1;0.0025
asi nagu seede;1;0.0025
luu ütlema temperatuur;1;0.0025
mõte selline lihtne;1;0.0025
võimalik mõõtma labor;1;0.0025
labor ja kaaluma;1;0.0025
kaaluma ja testima;1;0.0025
testima ja analüüsima;1;0.0025
asi nii-öelda korraldama;1;0.0025
nii-öelda see element;1;0.0025
nii-öelda peen energia;1;0.0025
laud peale tõstma;1;0.0025
natukene see mõte;1;0.0025
mõte nagu analoogne;1;0.0025
hästi oluline faktor;1;0.0025
taanduma siin hästi;1;0.0025
hästi palju individuaalsus;1;0.0025
näiteks see seedetuli;1;0.0025
seedetuli nagu nõrk;1;0.0025
võtma seesama õun;1;0.0025
sööma ära koorima;1;0.0025
koorima sest koor;1;0.0025
tekitama selline gaas;1;0.0025
üldse ei seedima;1;0.0025
küpsetama näiteks ahi;1;0.0025
näiteks ahi õun;1;0.0025
teema ei tekkima;1;0.0025
aine sealt käsi;1;0.0025
hästi selline praktika;1;0.0025
asi ise praktiliselt;1;0.0025
praktiliselt ära proovima;1;0.0025
mainima viimane aasta;1;0.0025
natukene see vürts;1;0.0025
kasutama mis aitama;1;0.0025
selg sisaldama hästi;1;0.0025
hästi palju raud;1;0.0025
vastus olema tegelikult;1;0.0025
seedima see asi;1;0.0025
asi sealt käsi;1;0.0025
käsi et ilm;1;0.0025
mõte noh elu;1;0.0025
kolm erinev tüüp;1;0.0025
tüüp inimene pere;1;0.0025
seedetuli nagu töötama;1;0.0025
töötama nagu kellavärk;1;0.0025
asi võtma poolteelusikatäis;1;0.0025
probleem võtma täisteelusikatäis;1;0.0025
kindlasti tegema asi;1;0.0025
keeruline mingi nimekiri;1;0.0025
hästi kaks sõna;1;0.0025
sõna kokku võtma;1;0.0025
aken välja vaatama;1;0.0025
vaatama mis loodus;1;0.0025
tehtud nagu värske;1;0.0025
jääma ainult sööma;1;0.0025
karp või purk;1;0.0025
natukene see elu;1;0.0025
päev sööma hommik;1;0.0025
sööma hommik ärkama;1;0.0025
hommik eriti sügis;1;0.0025
sügis ja talv;1;0.0025
talv selline suur;1;0.0025
suur klaas mahepiim;1;0.0025
klaas mahepiim orgaaniliset;1;0.0025
orgaaniliset mahepiim lööma;1;0.0025
lööma see vaht;1;0.0025
gardemo kaneel kurkum;1;0.0025
kaneel kurkum safran;1;0.0025
kurkum safran natukene;1;0.0025
mõte mõnikord nimetama;1;0.0025
toonikum otse vein;1;0.0025
piim mis ajurveda;1;0.0025
reageerima tema laktoos;1;0.0025
asi seal reageerima;1;0.0025
raske asi seedima;1;0.0025
näide see nõrgem;1;0.0025
keha otsustama okei;1;0.0025
hommikune nii ütlema;1;0.0025
ütlema esimene toit;1;0.0025
mainima et hea;1;0.0025
talv ka pulguur;1;0.0025
hommik selline puder;1;0.0025
puder näiteks riivima;1;0.0025
riivima siin apelsinikoor;1;0.0025
apelsinikoor mingi mõnus;1;0.0025
mõnus asi vürts;1;0.0025
vürts sisse kii;1;0.0025
ajal üks hästi;1;0.0025
hästi lihtne nipp;1;0.0025
10 minut soe;1;0.0025
minut soe lõuna;1;0.0025
lõuna et võtma;1;0.0025
võtma juurikas köögiviljanuga;1;0.0025
juurikas köögiviljanuga lihtsalt;1;0.0025
köögiviljanuga lihtsalt viil;1;0.0025
viil tegema panema;1;0.0025
pann peale kii;1;0.0025
kii kaks suur;1;0.0025
kaks suur kahvel;1;0.0025
suur kahvel segamini;1;0.0025
kahvel segamini natukene;1;0.0025
segamini natukene vürts;1;0.0025
vürts peale laimimahl;1;0.0025
laimimahl värske ürt;1;0.0025
pulk sinna segama;1;0.0025
salat et peet;1;0.0025
peet väga mõnus;1;0.0025
nimetama siin siga;1;0.0025
asi mis ütlema;1;0.0025
ütlema ajur veetma;1;0.0025
liha iseenesest kuuluma;1;0.0025
lihaomadus lihtsalt matemaatiliselt;1;0.0025
matemaatiliselt ilma andma;1;0.0025
liha olema hästi;1;0.0025
hästi tugev proteiin;1;0.0025
kindlasti saama käsi;1;0.0025
taim aga näiteks;1;0.0025
teraapia kus inimene;1;0.0025
inimene andma seitse;1;0.0025
andma seitse päev;1;0.0025
seitse päev järjest;1;0.0025
päev järjest punane;1;0.0025
järjest punane liha;1;0.0025
punane liha sööma;1;0.0025
kiiresti üles turgutama;1;0.0025
tänapäev just kaks;1;0.0025
kaks oluline asi;1;0.0025
ploomikivi kasvama uus;1;0.0025
kasvama uus ploom;1;0.0025
sööma see siga;1;0.0025
siga ei kasvama;1;0.0025
loomulikult see mõte;1;0.0025
jõulud ja jõululaud;1;0.0025
jõululaud ja ütlema;1;0.0025
ütlema nüüd inimene;1;0.0025
pukinud ise liha;1;0.0025
liha otsus täis;1;0.0025
kuuluma hani jõululaud;1;0.0025
vabanema alati jama;1;0.0025
võtma sinna toit;1;0.0025
teelusikatäis seesama satni;1;0.0025
satni pärast toit;1;0.0025
ütlema see pohlamoos;1;0.0025
lisand ja näide;1;0.0025
kogemus et kapsas;1;0.0025
panema täpselt samamoodi;1;0.0025
samamoodi pott natukene;1;0.0025
giid natukene hästi;1;0.0025
natukene hästi peen;1;0.0025
hästi peen hakitud;1;0.0025
peen hakitud ingver;1;0.0025
kapsas sisse peitma;1;0.0025
peitma ära natuke;1;0.0025
jällegi nagu kergem;1;0.0025
natukene silm paiste;1;0.0025
jällegi ilma hinnang;1;0.0025
näiteks kõige lihtsam;1;0.0025
lihtsam variant jätma;1;0.0025
loogiline mis tänapäev;1;0.0025
ütlema et sööma;1;0.0025
tihti aga sööma;1;0.0025
esiteks olema individuaalne;1;0.0025
individuaalne aga teiseks;1;0.0025
eriti tänapäev sõber;1;0.0025
vähe ja tihti;1;0.0025
sõltuma see juhtuma;1;0.0025
tegelikult ka nii-öelda;1;0.0025
nii-öelda seede tuli;1;0.0025
tundma see füüsiline;1;0.0025
hea et tänapäev;1;0.0025
segunema see isu;1;0.0025
hommikusöök võima jooma;1;0.0025
jooma see laimiviil;1;0.0025
puhas kuum vesi;1;0.0025
kraad see sõltuma;1;0.0025
sõltuma jälle individuaalsus;1;0.0025
sööma nagu mõnus;1;0.0025
hommik koor õun;1;0.0025
õun ära panema;1;0.0025
panema poti lihtsalt;1;0.0025
poti lihtsalt natuke;1;0.0025
lihtsalt natuke vesi;1;0.0025
panema noh maitse;1;0.0025
maitse karlemon kaneel;1;0.0025
karlemon kaneel nelk;1;0.0025
kaneel nelk näide;1;0.0025
hautama see kaks-kolm;1;0.0025
samamoodi selline puhastav;1;0.0025
päev noh lihtsalt;1;0.0025
lihtsalt minema õhtune;1;0.0025
pikem selline näide;1;0.0025
näide nipp au;1;0.0025
nipp au puhastama;1;0.0025
käima ikka piparkook;1;0.0025
piparkook ja magus;1;0.0025
magus see suhe;1;0.0025
meeldima küpsetamine keetmine;1;0.0025
küpsetamine keetmine magus;1;0.0025
päev mina laud;1;0.0025
alustama see hommikune;1;0.0025
magus nüüd korraks;1;0.0025
korraks see piim;1;0.0025
eelistama see taimne;1;0.0025
kindlasti ise mandel;1;0.0025
mandel ja kookospiim;1;0.0025
kookospiim olema imelihtne;1;0.0025
ostma tema nii-öelda;1;0.0025
arvama et tänane;1;0.0025
tänane piim säilima;1;0.0025
piim säilima kindlasti;1;0.0025
säilima kindlasti aasta;1;0.0025
kindlasti aasta aeg;1;0.0025
alternatiiv aga näide;1;0.0025
näide jõuluidee jällegi;1;0.0025
kartulikratään siis kartul;1;0.0025
maavitsaline ei sobima;1;0.0025
sobima kokku piimatoode;1;0.0025
mandlipiim hoopis kergem;1;0.0025
kergem või lasanje;1;0.0025
ütlema mandlipiim sobima;1;0.0025
mandlipiim sobima gratään;1;0.0025
hästi lihtne magustoit;1;0.0025
lihtne magustoit jõulud;1;0.0025
magustoit jõulud ajal;1;0.0025
aeg kokku hoidma;1;0.0025
hoidma et jõulud;1;0.0025
nii-öelda see klög;1;0.0025
näide siis keetma;1;0.0025
keetma hommik klög;1;0.0025
klög ja panema;1;0.0025
kuur mitte pirn;1;0.0025
jätma see tups;1;0.0025
klög keetmine ajal;1;0.0025
keetmine ajal panema;1;0.0025
panema see pirn;1;0.0025
pooleks ka sisu;1;0.0025
klögi olema valmis;1;0.0025
valmis mingi 20;1;0.0025
võtma see pirn;1;0.0025
õhtu kui õhtusöök;1;0.0025
nii-öelda glögi hautama;1;0.0025
glögi hautama pirn;1;0.0025
kloppima väike vahukoor;1;0.0025
väike vahukoor tups;1;0.0025
raputama kaneel kardemon;1;0.0025
kardemon mis aitama;1;0.0025
köök kaua eksole;1;0.0025
kaua eksole toimetama;1;0.0025
asi üks korraga;1;0.0025
hästi veel sobima;1;0.0025
harjumus sööma juust;1;0.0025
juust ja värske;1;0.0025
värske puuvivi eksole;1;0.0025
proovima see jatn;1;0.0025
juust olema jällegi;1;0.0025
hapupiimatoode kaasa arvama;1;0.0025
kaasa arvama juust;1;0.0025
juust ei tohtima;1;0.0025
sööma peale päikseloojang;1;0.0025
nii-öelda võimendama raskus;1;0.0025
panema see pisike;1;0.0025
pisike tükk sakn;1;0.0025
väike piparmündileht näide;1;0.0025
kergem eile kell;1;0.0025
eile kell 12;1;0.0025
12 öösel panema;1;0.0025
panema just juust;1;0.0025
seedima ära lihtsalt;1;0.0025
ime asi mekkima;1;0.0025
kinkima näide nägema;1;0.0025
nägema küll kinkima;1;0.0025
turvaline ja mõnus;1;0.0025
asi ära ajama;1;0.0025
hull see jõuluroog;1;0.0025
vaatama see video;1;0.0025
kord mitu aasta;1;0.0025
kord enne jõulu;1;0.0025
väike väga hea;1;0.0025
rahulik jõulu jõud;1;0.0025
kohtumine järgmine nädal;1;0.0025
tšau tere hea;1;0.0025
jälle nägema täna;1;0.0025
täna võima kohtuma;1;0.0025
irja lutsar teadusnõukoda;1;0.0025
lutsar teadusnõukoda juht;1;0.0025
hulk terav küsimus;1;0.0025
lutsar tere päev;1;0.0025
päev suur rõõm;1;0.0025
rõõm sina nägema;1;0.0025
nägema hea uus;1;0.0025
uus aasta hea;1;0.0025
aasta hea uus;1;0.0025
kuulaja ka alustama;1;0.0025
alustama kõige põhilisem;1;0.0025
valmis hüppama põll;1;0.0025
helistama ja ütlema;1;0.0025
klappima miski vanus;1;0.0025
vanus ei lubama;1;0.0025
korruptsioon ka tegemine;1;0.0025
olukord mina leidma;1;0.0025
toos ära viskama;1;0.0025
viskama olema targem;1;0.0025
kuuluma sinna riskigrupp;1;0.0025
riskigrupp ei kuuluma;1;0.0025
doos välja võtma;1;0.0025
võtma see pudel;1;0.0025
võtma ja korralikult;1;0.0025
korralikult lahustama üllar;1;0.0025
lahustama üllar lanno;1;0.0025
üllar lanno näide;1;0.0025
näide saama esimene;1;0.0025
süst eelisjärjekord käsi;1;0.0025
põhimõtteliselt ei teadma;1;0.0025
tahtma nagu järjekord;1;0.0025
lannuaia haigla peaarst;1;0.0025
teadma et ühiskond;1;0.0025
vaktsiin tema näitama;1;0.0025
hea näitamine lapp;1;0.0025
saamine tulema avalik;1;0.0025
avalik saatma olukord;1;0.0025
saatma olukord riik;1;0.0025
olukord riik lanno;1;0.0025
lanno ise pilt;1;0.0025
no võib-olla pilt;1;0.0025
aeg prioritiseerima mõtlema;1;0.0025
ajuenergia mina jõudma;1;0.0025
lõppenud ja lutsar;1;0.0025
lutsar mina tunduma;1;0.0025
tunduma juba pikem;1;0.0025
valitsus otsus halb;1;0.0025
otsus halb kvaliteet;1;0.0025
halb kvaliteet heitma;1;0.0025
kvaliteet heitma vari;1;0.0025
vari ka teadusnõukoda;1;0.0025
teadusnõukoda kui valitsus;1;0.0025
valitsus otsus piirang;1;0.0025
otsus piirang asi;1;0.0025
põhiliselt kaks võimalus;1;0.0025
juhitav teadusnõukoda andma;1;0.0025
teadusnõukoda andma valitsus;1;0.0025
andma valitsus halb;1;0.0025
valitsus halb nõu;1;0.0025
valitsus nii rumal;1;0.0025
kuulma ei võtma;1;0.0025
teadma mis täpselt;1;0.0025
täpselt ei töötama;1;0.0025
nimekiri kuskil ütlema;1;0.0025
ütlema maailm tervishoiuorganisatsioon;1;0.0025
maailm tervishoiuorganisatsioon võime;1;0.0025
tervishoiuorganisatsioon võime nägema;1;0.0025
piirang tegema teadusnõukoda;1;0.0025
andmed teine riik;1;0.0025
tee tunnistama sisuliselt;1;0.0025
sisuliselt et nõukoda;1;0.0025
nõukoda olema kompetentne;1;0.0025
tunnistama et nõukoda;1;0.0025
kompetentne mina tunnistama;1;0.0025
aeg see viirus;1;0.0025
piisavalt informatsioon absoluutselt;1;0.0025
meetod see ühiskond;1;0.0025
ühiskond kinnipanek tooma;1;0.0025
kinnipanek tooma esimene;1;0.0025
tooma esimene kord;1;0.0025
esimene kord pilt;1;0.0025
kord pilt 1500.;1;0.0025
pilt 1500. aasta;1;0.0025
1500. aasta katkuepideemia;1;0.0025
aasta katkuepideemia ajal;1;0.0025
kurb see mõte;1;0.0025
teadma ainuke meetod;1;0.0025
meetod mis kindlalt;1;0.0025
kindlalt töötama täna;1;0.0025
täna olema ühiskond;1;0.0025
katk aeg teadma;1;0.0025
aeg teadma 1500;1;0.0025
ütlema olema üleüldse;1;0.0025
kuulma mina kasvatama;1;0.0025
kasvatama üles 400;1;0.0025
400 grammine laps;1;0.0025
asi võimeline tänapäev;1;0.0025
teadma väga lihtne;1;0.0025
inimkond mina sealhulgas;1;0.0025
sealhulgas olema võtma;1;0.0025
probleem aga tegelikult;1;0.0025
hea viirusvastane ravim;1;0.0025
ravim mina teadma;1;0.0025
infektsioon vastu vaktsiin;1;0.0025
tegelikult siin ütlema;1;0.0025
ütlema viimane 50;1;0.0025
viimane 50 60;1;0.0025
50 60 aasta;1;0.0025
kätepesu või mask;1;0.0025
mask ette panemine;1;0.0025
hea uuring puhang;1;0.0025
uuring puhang vaheline;1;0.0025
puhang vaheline aeg;1;0.0025
võtma ka süü;1;0.0025
kartma veel korduvalt;1;0.0025
küsimus juba pikk;1;0.0025
pikk aeg süda;1;0.0025
teadusnõukoda soovitus valitsus;1;0.0025
soovitus valitsus avalik;1;0.0025
silm teadusnõukoda koosnema;1;0.0025
teadusnõukoda koosnema erinev;1;0.0025
koosnema erinev inimene;1;0.0025
raske ette kujutama;1;0.0025
teadma missugune seisukoht;1;0.0025
seisukoht olema näide;1;0.0025
näide andres meritsal;1;0.0025
meritsal missugune seisukoht;1;0.0025
seisukoht olema peep;1;0.0025
liige kuidas kujunema;1;0.0025
kujunema see nõu;1;0.0025
teadma noh ilmselt;1;0.0025
ilmselt kõik maailm;1;0.0025
tegemine ei andma;1;0.0025
andma keegi mittespetsialist;1;0.0025
piluelu see piirang;1;0.0025
teadus nõukoda rääkima;1;0.0025
eesti vabariik teadma;1;0.0025
koosolek see nädal;1;0.0025
arutama mina tegelikult;1;0.0025
vahetama omavahel email;1;0.0025
rääkima väga lahtine;1;0.0025
panema kokku pakett;1;0.0025
avalik see pa;1;0.0025
valitsus esitatud slaid;1;0.0025
ütlema ka üliõpilane;1;0.0025
üliõpilane et slaid;1;0.0025
slaid koosnema märksõna;1;0.0025
märksõna mitte suur;1;0.0025
suur terve lause;1;0.0025
protokoll või korralik;1;0.0025
märk sõna märksõna;1;0.0025
märksõna mina ütlema;1;0.0025
valitsus mingi ettepanek;1;0.0025
istate seal 16;1;0.0025
16 tund laud;1;0.0025
punkt na kiri;1;0.0025
na kiri panema;1;0.0025
panema väga lihtne;1;0.0025
otsus mis teadusnõukogu;1;0.0025
suur osa realiseeruma;1;0.0025
realiseeruma ka valitsus;1;0.0025
