ngram;count;freq_per_1000_n-gramms
meeldima tunduma tore;1;0.0195
naeruvääristama et kamoon;1;0.0195
eraldi plaan lihtsalt;1;0.0195
lihtsalt nagu artiklilõiguke;1;0.0195
toimima mina arust;1;0.0195
arust kõvasti paremini;1;0.0195
täpselt nagu õige;1;0.0195
asi mis kinni;1;0.0195
klikimagnet ja kindlasti;1;0.0195
ütlema et lihtsalt;1;0.0195
õlituli viskamine täielikult;1;0.0195
täielikult ja töötama;1;0.0195
mõjuma väga hästi;1;0.0195
hästi nagu samamoodi;1;0.0195
samamoodi ka tegelikult;1;0.0195
tegelikult just täpselt;1;0.0195
ütlema see mihkel;1;0.0195
mihkel raud intervjuu;1;0.0195
raud intervjuu kokkuvõte;1;0.0195
lihtsalt see aeg;1;0.0195
lühike ja mihkel;1;0.0195
raud see mõte;1;0.0195
lahkama see teema;1;0.0195
suunama siit vaatama;1;0.0195
algama väga hästi;1;0.0195
hästi ja lõppema;1;0.0195
lõppema väga dramaatiliselt;1;0.0195
dramaatiliselt põhimõtteliselt intervjuu;1;0.0195
põhimõtteliselt intervjuu mõte;1;0.0195
tuline et mihkel;1;0.0195
probleem olema lihtsalt;1;0.0195
jälgima ka sotsiaalmeedia;1;0.0195
pilk peal meel;1;0.0195
meel ja no;1;0.0195
suhtlusma korralikult käima;1;0.0195
pikalt liug ütlema;1;0.0195
ütlema siis gune;1;0.0195
munamägi alla laskmine;1;0.0195
laskmine niisugune võtma;1;0.0195
võtma ikka aeg;1;0.0195
kestma päris kaua;1;0.0195
kaua mina arust;1;0.0195
no issand jumal;1;0.0195
issand jumal vaatama;1;0.0195
esindaja seal kamon;1;0.0195
kamon tema rääkima;1;0.0195
rääkima kõik jutt;1;0.0195
arvama et duubel;1;0.0195
duubel ja õhtu;1;0.0195
õhtu olema sarnane;1;0.0195
arust olema sarnane;1;0.0195
arust olema õhtu;1;0.0195
ühte oma suund;1;0.0195
duubel panema laksaki;1;0.0195
panema laksaki sinnasamasse;1;0.0195
laksaki sinnasamasse suund;1;0.0195
joon mina arust;1;0.0195
lööma nagu paralleel;1;0.0195
mõte poolest tunduma;1;0.0195
tunduma üsna sarnane;1;0.0195
õhtu nii-öelda hoiduma;1;0.0195
asi või no;1;0.0195
tegelikult juba teadma;1;0.0195
teadma ja vaatama;1;0.0195
kuskilt aga kütma;1;0.0195
kütma mingi viha;1;0.0195
püsti ja nägema;1;0.0195
sotsiaalmeedia ja vaatama;1;0.0195
näide ron nõmme;1;0.0195
ron nõmme inteka;1;0.0195
kuulama siis vaatama;1;0.0195
lihtsalt järgi vaatama;1;0.0195
hea näide kodumaa;1;0.0195
nõus ära kuulama;1;0.0195
populaarne ütlema mõtlema;1;0.0195
reserch tegema reser;1;0.0195
hi kõik ütlema;1;0.0195
ütlema tegema reserch;1;0.0195
pea see asi;1;0.0195
suutma ette mõtlema;1;0.0195
diagnoos hakkama panema;1;0.0195
riik aga okei;1;0.0195
okei mina tahtma;1;0.0195
saatelõik olema reklaam;1;0.0195
reklaam see inimene;1;0.0195
reklaam oma brändi;1;0.0195
valmis veel tegelikult;1;0.0195
tegutsema ja varsti;1;0.0195
varsti saama valmis;1;0.0195
mõte nagu eelbränding;1;0.0195
kõva twitteri elama;1;0.0195
rääkima see vaatama;1;0.0195
vaatama see sõrmus;1;0.0195
sõrmus mis maksma;1;0.0195
eur kõik kirjutama;1;0.0195
kirjutama see panema;1;0.0195
panema mingi miim;1;0.0195
nali üles no;1;0.0195
mõte nagu hästi;1;0.0195
hästi valitud reklaam;1;0.0195
valitud reklaam spot;1;0.0195
reklaam spot ütlema;1;0.0195
ütlema nii kindlasti;1;0.0195
tahtma jõudma ron;1;0.0195
jõudma ron nõmme;1;0.0195
ron nõmme lõik;1;0.0195
panema see saade;1;0.0195
enam-vähem üks aeg;1;0.0195
aeg ja enam-vähem;1;0.0195
enam-vähem sarnane formaat;1;0.0195
sisu olema erinev;1;0.0195
erinev mõtlema tegelikult;1;0.0195
sarnane joon tegelikult;1;0.0195
tegelikult nagu ühesõnaga;1;0.0195
ühesõnaga see saade;1;0.0195
hea koht ainus;1;0.0195
mõte et näiteks;1;0.0195
saade kus muusik;1;0.0195
muusik saama käima;1;0.0195
album uus lugu;1;0.0195
duubel jõhtu viimane;1;0.0195
jõhtu viimane aeg;1;0.0195
käima andma inteka;1;0.0195
esitlema oma stab;1;0.0195
andma mingi indekas;1;0.0195
lugu et vaatama;1;0.0195
teadma siis televisioon;1;0.0195
rääkima praegu kivi;1;0.0195
kivi televisioon asi;1;0.0195
enamus inimene ilmselt;1;0.0195
inimene ilmselt magama;1;0.0195
käima tema tege;1;0.0195
hommikune prime time;1;0.0195
prime time põhimõtteliselt;1;0.0195
time põhimõtteliselt inimene;1;0.0195
tegelikult töö ärkama;1;0.0195
ärkama või varem;1;0.0195
panema ja vaatama;1;0.0195
goo morning ameerika;1;0.0195
ameerika ainult eesti;1;0.0195
variant aga tuba;1;0.0195
tuba ja õhtu;1;0.0195
leitnima dv sho;1;0.0195
sho aga eesti;1;0.0195
leitni kahju no;1;0.0195
teadma nit ivning;1;0.0195
nit ivning sorry;1;0.0195
ivning sorry iavning;1;0.0195
iavning just mõtlema;1;0.0195
mõtlema mitte nit;1;0.0195
näide pea okei;1;0.0195
pea okei no;1;0.0195
okei no täpselt;1;0.0195
vahtima see saade;1;0.0195
nägema tuttav lihtsalt;1;0.0195
lihtsalt kes käima;1;0.0195
nõu see mõte;1;0.0195
õhtu või duubel;1;0.0195
projekt või uus;1;0.0195
duubel või õhtu;1;0.0195
prime taim aeg;1;0.0195
aeg oma asi;1;0.0195
vaja ja inimene;1;0.0195
ron nõmm asi;1;0.0195
päriselt olema valmis;1;0.0195
hea olema inimene;1;0.0195
nägema selline asi;1;0.0195
asi väga äge;1;0.0195
ostma antud juht;1;0.0195
natukene mina arust;1;0.0195
ebaõnnestunud ja natukene;1;0.0195
elda nüüd korruptiivne;1;0.0195
haige sest ilmselt;1;0.0195
järva-jaan mingi tüüp;1;0.0195
parajasti oma moebränd;1;0.0195
arvama et reklaam;1;0.0195
reklaam olema vaja;1;0.0195
saade olema hea;1;0.0195
vaatama ega ronom;1;0.0195
hea selline alustala;1;0.0195
meedia mingi 500;1;0.0195
ilmselgelt sina lendama;1;0.0195
lendama kohe duubel;1;0.0195
brigitte suusk unt;1;0.0195
suusk unt anu;1;0.0195
unt anu saagim;1;0.0195
saagim mingi suudus;1;0.0195
kuskilt sealt kesk-eestist;1;0.0195
sattuma sinna saade;1;0.0195
otsima mingi kuulsus;1;0.0195
suudlemaa klubi järjest;1;0.0195
klubi järjest erinev;1;0.0195
teistmoodi lihtsalt ronm;1;0.0195
ki see lihtsalt;1;0.0195
lihtsalt mina isiklikult;1;0.0195
tahtma ise meedia;1;0.0195
meedia niisugune artikkel;1;0.0195
artikkel mina ükspäev;1;0.0195
ükspäev panema pigita;1;0.0195
võtma anu saagim;1;0.0195
järsku üks järsk;1;0.0195
tegelikult jälgima lihtsalt;1;0.0195
lihtsalt iga auk;1;0.0195
toimuma olema puhas;1;0.0195
puhas spin lihtsalt;1;0.0195
raha tegema influene;1;0.0195
influene life nii-öelda;1;0.0195
järjest kokku skandaal;1;0.0195
skandaal kollane meedia;1;0.0195
lõpuks sina elama;1;0.0195
elama hästi brigitte;1;0.0195
bimbo nagu ilmselt;1;0.0195
skandaalne tema panema;1;0.0195
töö mina arvama;1;0.0195
ron nõmm üritama;1;0.0195
üritama praegu täpselt;1;0.0195
samamoodi tegema tegelikult;1;0.0195
nexte veits imelik;1;0.0195
veits imelik krin;1;0.0195
imelik krin mõtlema;1;0.0195
ilus ja tore;1;0.0195
tahtma tulema rääkima;1;0.0195
arvama see marta;1;0.0195
teadma hästi raske;1;0.0195
hästi raske samamoodi;1;0.0195
raske samamoodi vaatama;1;0.0195
vaatama nagu esimene;1;0.0195
esimene kaks mints;1;0.0195
kad panema korraks;1;0.0195
panema korraks telefon;1;0.0195
korraks telefon kinni;1;0.0195
kinni ja viima;1;0.0195
viima mina hingama;1;0.0195
hingama jooma magneesium;1;0.0195
jooma magneesium vesi;1;0.0195
magneesium vesi võtma;1;0.0195
vesi võtma šokolaad;1;0.0195
vaatama et keha;1;0.0195
tore sest 30;1;0.0195
teadma mina arust;1;0.0195
suund kes arvama;1;0.0195
tohutu faler põhimõtteliselt;1;0.0195
huumor tegemine natuke;1;0.0195
mõte mina lihtsalt;1;0.0195
lihtsalt hästi üllatunud;1;0.0195
esimene saade lõik;1;0.0195
lõik mis päriselt;1;0.0195
tõmbama nagu megasuur;1;0.0195
tõmbama duubel tele;1;0.0195
duubel tele maha;1;0.0195
kurat hull kisa;1;0.0195
raudselt kuskil muugeldama;1;0.0195
esimene see mõte;1;0.0195
üllatav see mõte;1;0.0195
tahtma näitleja seid;1;0.0195
näitleja seid loopima;1;0.0195
seid loopima näitleja;1;0.0195
loopima näitleja lihtsalt;1;0.0195
täpselt see hindamine;1;0.0195
küsimus see mõte;1;0.0195
ilmselt ei tahtma;1;0.0195
halvasti ja sele;1;0.0195
sele louest oftan;1;0.0195
louest oftan laug;1;0.0195
lihtsalt nagu käima;1;0.0195
meedia sama õhtu;1;0.0195
asi minema vaatama;1;0.0195
võtma ka lahti;1;0.0195
viima mina vaatama;1;0.0195
arust olema täpselt;1;0.0195
kerima see hullem;1;0.0195
prime tim dv;1;0.0195
dv sina ütlema;1;0.0195
vaatama see nägema;1;0.0195
näitama keskmine sõrm;1;0.0195
sõrm ja ütlema;1;0.0195
küsimus mis toimuma;1;0.0195
toimuma nagu järsku;1;0.0195
järsku rol andma;1;0.0195
rol andma kommentaar;1;0.0195
sketš ajal istuma;1;0.0195
istuma seal diivan;1;0.0195
lihtsalt uku suvistena;1;0.0195
suvistena pärast tuuseldama;1;0.0195
kaamera kinniminek toimuma;1;0.0195
ülejäänud šampu lendama;1;0.0195
lendama mööda stuudio;1;0.0195
arvama tema eraldi;1;0.0195
mõttetu mina arvama;1;0.0195
sketš olema üleüldiselt;1;0.0195
ebaõnnestunud see mõte;1;0.0195
mõte et üldse;1;0.0195
paroodia selline kuju;1;0.0195
loopimine šampus pimine;1;0.0195
leppima muidugi raudselt;1;0.0195
senikaua kuni anu;1;0.0195
nii-öelda planeerimata tegevus;1;0.0195
tegevus see mõte;1;0.0195
mõte et ilmselt;1;0.0195
ilmselt näitleja planeerima;1;0.0195
aru vaatama anu;1;0.0195
vaatama anu saagim;1;0.0195
anu saagim naeratama;1;0.0195
vaatama näitleja mängima;1;0.0195
kleit peale šampus;1;0.0195
ütlema veits karmimalt;1;0.0195
show välja jalutama;1;0.0195
kuts roosa ülikond;1;0.0195
saade minema lihtsalt;1;0.0195
teleekraan mingi kaklema;1;0.0195
nõus see kuts;1;0.0195
kott järgmine kord;1;0.0195
kord keikale kaasa;1;0.0195
keikale kaasa võtma;1;0.0195
asi mina lihtsalt;1;0.0195
lihtsalt tooma näide;1;0.0195
tooma näide sorry;1;0.0195
poosekant siin vabanduma;1;0.0195
vabanduma mina tahtma;1;0.0195
tahtma küll kuts;1;0.0195
ülikond ise roosa;1;0.0195
kollane sisuku värv;1;0.0195
meeldima mina värv;1;0.0195
nägema amet kutsidress;1;0.0195
kutsidress või sorry;1;0.0195
naisterahvas see selg;1;0.0195
vaatama guts leht;1;0.0195
leht see mõte;1;0.0195
mõte mees asi;1;0.0195
asi suht tihti;1;0.0195
tihti nagu päriselt;1;0.0195
swedband sid näide;1;0.0195
valik aga kurat;1;0.0195
kurat see maksma;1;0.0195
1000 eur tükk;1;0.0195
vaene moosekant pilotaaž;1;0.0195
taunima see saatelõik;1;0.0195
saatelõik see paroodia;1;0.0195
paroodia aga ütlema;1;0.0195
arvama et šampus;1;0.0195
planeerima mina jõudma;1;0.0195
jõudma oma mõttetöö;1;0.0195
mõttetöö ja uurimustöö;1;0.0195
produtsent olema urmas;1;0.0195
tulek sinna saade;1;0.0195
täpselt tema käekiri;1;0.0195
asi tegema meel;1;0.0195
meel see tähendama;1;0.0195
tõstatama meelega skandaal;1;0.0195
meelega skandaal teadma;1;0.0195
meediatorm ja tooma;1;0.0195
saade rohkem vaataja;1;0.0195
persoon see saade;1;0.0195
saade juures lahendama;1;0.0195
kommenteerima nagu no;1;0.0195
nägema see nimi;1;0.0195
teadma see saade;1;0.0195
saade see panema;1;0.0195
teadma siis urmas;1;0.0195
liiv olema eesti;1;0.0195
eesti üks tele;1;0.0195
aasta noh hea;1;0.0195
näide olema arnold;1;0.0195
arnold oksmaa film;1;0.0195
ilmselt väga hea;1;0.0195
skandaalne ja näide;1;0.0195
lusti nagu kuskilt;1;0.0195
kuskilt üles korjama;1;0.0195
saade ju tegelikult;1;0.0195
lihtsalt antud juht;1;0.0195
juht mina arust;1;0.0195
arust noh urmas;1;0.0195
tegelikult hea töö;1;0.0195
täpselt tema eesmärk;1;0.0195
täielik nagu värav;1;0.0195
värav mängima jalgpall;1;0.0195
mängima jalgpall vend;1;0.0195
jalgpall vend panema;1;0.0195
panema oma värav;1;0.0195
panema järgmine värav;1;0.0195
leot ei no;1;0.0195
mõte oma värav;1;0.0195
väravavaht seal lendama;1;0.0195
värav saama pall;1;0.0195
pall ja panema;1;0.0195
panema vastast värav;1;0.0195
võit aga okei;1;0.0195
tahtma jõudma tegelikult;1;0.0195
arvama et urmas;1;0.0195
asi tulema tubli;1;0.0195
maha ei võtma;1;0.0195
võtma üks hetk;1;0.0195
lõikama nagu räigelt;1;0.0195
asi et proovima;1;0.0195
proovima olema õhtu;1;0.0195
vähem tekitama kisa;1;0.0195
eeter mitte prime;1;0.0195
prime taim ajal;1;0.0195
mõte ja soovitus;1;0.0195
koristama see prime;1;0.0195
asjalik enamik inimene;1;0.0195
inimene tulema töö;1;0.0195
nägema miski asjalik;1;0.0195
ropp see mõte;1;0.0195
mõte nagu duubel;1;0.0195
duubel tihtipeale kahjuks;1;0.0195
halvustav see natuke;1;0.0195
natuke sina pilk;1;0.0195
pilk et tegelt;1;0.0195
tegelt ei oskama;1;0.0195
rahvas kes päriselt;1;0.0195
päriselt huvi ootama;1;0.0195
ootama ligi tuulikuadet;1;0.0195
õhtu kes tahtma;1;0.0195
ki see nägema;1;0.0195
kodu panema käima;1;0.0195
teadma kell üheksa;1;0.0195
üheksa see käima;1;0.0195
kell täpselt tuupea;1;0.0195
tuupea olema 19;1;0.0195
täpselt niisugune kell;1;0.0195
üheksa-kümme vaikselt röst;1;0.0195
vaikselt röst diivan;1;0.0195
telefon sama aeg;1;0.0195
eksima siis näiteks;1;0.0195
päriselt hilja õhtu;1;0.0195
hilja õhtu eeter;1;0.0195
äkki mingi kell;1;0.0195
saade see mõte;1;0.0195
prime-tim jaoks veits;1;0.0195
veits liiga kollane;1;0.0195
kollane ja arvestama;1;0.0195
vaatama noh inimene;1;0.0195
inimene ju kell;1;0.0195
kell 19 null;1;0.0195
vaatama see kaks;1;0.0195
niigi minema meelelahutuslik;1;0.0195
tegelikult läbi aasta;1;0.0195
uudisesaade nagu aktuaalne;1;0.0195
tore väga informatiivne;1;0.0195
informatiivne ülevaade riik;1;0.0195
ülevaade riik toimuv;1;0.0195
mõte hästi tehtud;1;0.0195
hästi tehtud töö;1;0.0195
meelelahutuslik nagu väljendus;1;0.0195
väljendus tehtud no;1;0.0195
tahtma nägema puhas;1;0.0195
nägema puhas uudis;1;0.0195
uudis siis vaatama;1;0.0195
kell seitsmene aeg;1;0.0195
aeg andma uudis;1;0.0195
uudis lisa võimalik;1;0.0195
võimalik mina arust;1;0.0195
julgema see kinnitama;1;0.0195
kiire fakt kontroll;1;0.0195
inimene vaatama uudistesaade;1;0.0195
ootama sealt uudistesaade;1;0.0195
uudistesaade ja inimene;1;0.0195
kollane pask lõpuks;1;0.0195
jälle mina kriitika;1;0.0195
pendeldama nii äärmuslika;1;0.0195
lihtsalt meelelahutuslik saade;1;0.0195
prime time ajal;1;0.0195
tihtipeale üle piir;1;0.0195
natukene või kompapiir;1;0.0195
lahendama ka tegelikult;1;0.0195
tegelikult teine probleem;1;0.0195
probleem ja kriitika;1;0.0195
laviin mis tv3;1;0.0195
tv3 suund tihtipeale;1;0.0195
kanal kaks suunas;1;0.0195
üritama 11 kopeerima;1;0.0195
fenomen eraldi saade;1;0.0195
mõte mitte igapäevaselt;1;0.0195
vaatama tegelikult vahe;1;0.0195
vahe aga põhimõtteliselt;1;0.0195
natuke hilisem kellaaeg;1;0.0195
hilisem kellaaeg vaatama;1;0.0195
prime tim täpselt;1;0.0195
probleem ka jälle;1;0.0195
jõudma nagu muusika;1;0.0195
muusika nagu tele;1;0.0195
turg ja eesti;1;0.0195
tegelikult üldse eraldi;1;0.0195
üldse eraldi telekanal;1;0.0195
telekanal kus inimene;1;0.0195
väga-väga kollane asi;1;0.0195
avama see kanal;1;0.0195
kollane asi segamini;1;0.0195
segamini ja tegelikult;1;0.0195
hindama mis asi;1;0.0195
võtma näide etv;1;0.0195
etv võtma pealtnägija;1;0.0195
võtma pealtnägija lahti;1;0.0195
võtma vaatama seitsmene;1;0.0195
vaatama seitsmene uudis;1;0.0195
meelelahutuslik mina võtma;1;0.0195
võtma see lahti;1;0.0195
tahtma oma päevane;1;0.0195
ressurss see asi;1;0.0195
erinev asi erakanal;1;0.0195
pooleldi teine äärmuslikeg;1;0.0195
vaatama siis etv;1;0.0195
vaatama kanal kaks;1;0.0195
kaks ja tv;1;0.0195
3 noh tegelikult;1;0.0195
täpselt selline tekkima;1;0.0195
tekkima selline reletel;1;0.0195
sisu nii kiire;1;0.0195
lihtsalt nagu switš;1;0.0195
panema lihtsalt telekas;1;0.0195
lihtsalt telekas kinni;1;0.0195
telekas vahepeal panema;1;0.0195
panema käima mõtlema;1;0.0195
vaatama mingi youtube;1;0.0195
youtube mingi suvaline;1;0.0195
inimene noor vaatama;1;0.0195
vaatama see hetk;1;0.0195
nojah aga antud;1;0.0195
tõst see hilisem;1;0.0195
andma vaataja selgemalt;1;0.0195
vaataja selgemalt teadma;1;0.0195
teadma kas duubel;1;0.0195
nimetama seitsmene uudis;1;0.0195
otsus mina arust;1;0.0195
3 e saade;1;0.0195
kordama veel kord;1;0.0195
asi käima kell;1;0.0195
käima kell 19;1;0.0195
kell 19 30;1;0.0195
19 30 telekas;1;0.0195
30 telekas eesti;1;0.0195
telekas eesti suurim;1;0.0195
eesti suurim hel;1;0.0195
hel suurim telekanal;1;0.0195
transkript seal maha;1;0.0195
kasutama see konkreetne;1;0.0195
andma see vürts;1;0.0195
õigustus see osa;1;0.0195
alus aga tegelikult;1;0.0195
hullult mingi ropp;1;0.0195
ropp sõna vastane;1;0.0195
issand jumal laps;1;0.0195
laps ei teadma;1;0.0195
ropendaki tarvo üldse;1;0.0195
tarvo üldse ilmselgelt;1;0.0195
laps ka teadma;1;0.0195
teadma see roopus;1;0.0195
signaal et nägema;1;0.0195
hord laps õppima;1;0.0195
konkreetne koht õppima;1;0.0195
õppima see ropp;1;0.0195
kasutama minema kool;1;0.0195
päev elu lõpp;1;0.0195
elu lõpp tegelt;1;0.0195
sõnum ja signaal;1;0.0195
kollane saade lihtsalt;1;0.0195
saade lihtsalt domineerima;1;0.0195
domineerima sina meediapilt;1;0.0195
arust see lihtsalt;1;0.0195
lihtsalt domineerima täielikult;1;0.0195
täielikult iga inimene;1;0.0195
nägema seal tegelikult;1;0.0195
kell kaheksa hommik;1;0.0195
kaheksa hommik kell;1;0.0195
hommik kell seitse;1;0.0195
no muidugi meelelahutus;1;0.0195
meelelahutus ka enamik;1;0.0195
inimene telekas hoidma;1;0.0195
kaal meedia lihtsalt;1;0.0195
arvama et üldpilt;1;0.0195
saade nagu näiteks;1;0.0195
hullult see näosaade;1;0.0195
vaatama iga erinev;1;0.0195
järjest olema hästi;1;0.0195
populaarne selline asi;1;0.0195
meeldima see vaatama;1;0.0195
vaatama siis laskma;1;0.0195
laskma käima vaatama;1;0.0195
saade ja teadma;1;0.0195
vaatama või jälk;1;0.0195
tekkima küsimus mõtlema;1;0.0195
mõtlema see teema;1;0.0195
valmistama tekkima küsimus;1;0.0195
meelelahutuslik nagu nii-öelda;1;0.0195
nii-öelda telekanal meelelahutuslikum;1;0.0195
telekanal meelelahutuslikum minemine;1;0.0195
minemine olema õigustama;1;0.0195
õigustama see mõte;1;0.0195
vaatama nagu teletopp;1;0.0195
tipp näide pealtnägija;1;0.0195
tegelikult inimene tahtma;1;0.0195
ki see duubel;1;0.0195
tõde mina arust;1;0.0195
arvama see lihtsalt;1;0.0195
tahtma nagu konkreetne;1;0.0195
kellaaeg konkreetne asi;1;0.0195
tahtma nägema uudis;1;0.0195
nägema uudis natuke;1;0.0195
tunne et televaataja;1;0.0195
räme valiv tahtma;1;0.0195
valiv tahtma õige;1;0.0195
tahtma õige aeg;1;0.0195
aeg õige asi;1;0.0195
arvama mis asi;1;0.0195
kodu siis tahtma;1;0.0195
uudis siis tahtma;1;0.0195
tahtma minema natuke;1;0.0195
aeg mööda sööma;1;0.0195
variant olema parem;1;0.0195
parem võime tubli;1;0.0195
võime tubli variant;1;0.0195
tubli variant kasutama;1;0.0195
arvama see näiteks;1;0.0195
tunne vähemalt jääma;1;0.0195
ümbruskond nägema lihtsalt;1;0.0195
vaatama mina tundma;1;0.0195
tundma tulema kodu;1;0.0195
kodu onju vaatama;1;0.0195
onju vaatama uudis;1;0.0195
uudis ära davai;1;0.0195
sööma ära tahtma;1;0.0195
tahtma mingi film;1;0.0195
hea mina panema;1;0.0195
panema net flix;1;0.0195
net flix käima;1;0.0195
huvitav et tegelikult;1;0.0195
mõtlema siis tegelikult;1;0.0195
vesi päris ahi;1;0.0195
konkureerima kogu maailm;1;0.0195
maailm noh põhimõtteliselt;1;0.0195
inimene olema võimalik;1;0.0195
võimalik tänapäev maailm;1;0.0195
võistlus inimene aeg;1;0.0195
aeg eest illegaalne;1;0.0195
asi olema programm;1;0.0195
hetk see õige;1;0.0195
vaatama mingi harjumus;1;0.0195
näide ak täpselt;1;0.0195
ak täpselt kell;1;0.0195
täpselt kell üheksa;1;0.0195
pärane kõik vaatama;1;0.0195
vaatama see kell;1;0.0195
üheksa kõik teadma;1;0.0195
algus nii jääma;1;0.0195
aru et duubel;1;0.0195
duubel olema kell;1;0.0195
seitse sina jõudma;1;0.0195
hoidma sina telekas;1;0.0195
hoidma sina piisavalt;1;0.0195
jääma see tv3;1;0.0195
käima sinna lihtsalt;1;0.0195
lihtsalt sina vaatama;1;0.0195
vaatama õhtu lõpp;1;0.0195
õhtu lõpp ke;1;0.0195
pood kast kuulama;1;0.0195
juhtuma mina arust;1;0.0195
maha mõtlema äkki;1;0.0195
optimist ja realist;1;0.0195
vale sõna meel;1;0.0195
