ngram;count;freq_per_100_n-gramms
jõululaud ja ütleme;1;0.0024
ütleme nüüd inimene;1;0.0024
pukinud ennast liha;1;0.0024
liha otsust täis;1;0.0024
kuulub hani jõululaua;1;0.0024
vabaneda alati jama;1;0.0024
võtta sinna toidu;1;0.0024
teelusikatäie sedasama satnit;1;0.0024
satnit pärast toidu;1;0.0024
ütleme selle pohlamoosi;1;0.0024
lisandiga ja näiteks;1;0.0024
kogemus et kapsad;1;0.0024
panna täpselt samamoodi;1;0.0024
täpselt samamoodi potti;1;0.0024
samamoodi potti natukene;1;0.0024
potti natukene giid;1;0.0024
giid natukene hästi;1;0.0024
natukene hästi peeneks;1;0.0024
hästi peeneks hakitud;1;0.0024
peeneks hakitud ingverit;1;0.0024
kapsa sisse peita;1;0.0024
peita ära natuke;1;0.0024
jällegi nagu kergemaks;1;0.0024
natukene silmad paistes;1;0.0024
jällegi ilma hinnanguteta;1;0.0024
näiteks kõige lihtsam;1;0.0024
lihtsam variant jätta;1;0.0024
jätta ära hommikusöök;1;0.0024
ongi hästi loogiline;1;0.0024
loogiline mida tänapäeval;1;0.0024
öeldakse et söö;1;0.0024
tihti aga söö;1;0.0024
esiteks on individuaalne;1;0.0024
eriti tänapäeval sõbraks;1;0.0024
vähe ja tihti;1;0.0024
sõltub see juhtub;1;0.0024
tegelikult ka nii-öelda;1;0.0024
nii-öelda seede tulega;1;0.0024
tunnen seda füüsilist;1;0.0024
hea et tänapäeval;1;0.0024
segunenud nende isudega;1;0.0024
hommiku juurde võibki;1;0.0024
jätta ära hommikusöögi;1;0.0024
hommikusöögi võib juua;1;0.0024
juua selle laimiviiluga;1;0.0024
puhast kuuma vett;1;0.0024
kraade see sõltub;1;0.0024
sõltub jälle individuaalsusest;1;0.0024
sööd nagu mõnusa;1;0.0024
hommikuks koori õunad;1;0.0024
õunad ära paned;1;0.0024
paned poti lihtsalt;1;0.0024
poti lihtsalt natukese;1;0.0024
lihtsalt natukese veega;1;0.0024
panna noh maitseks;1;0.0024
maitseks karlemoni kaneeli;1;0.0024
karlemoni kaneeli nelki;1;0.0024
kaneeli nelki näiteks;1;0.0024
hautad seda kaks-kolm;1;0.0024
samamoodi selline puhastav;1;0.0024
päev noh lihtsalt;1;0.0024
lihtsalt läks õhtuseks;1;0.0024
pikemaks selline näiteks;1;0.0024
näiteks nipp au;1;0.0024
nipp au puhastab;1;0.0024
jõuluajal jõuluajaga käivad;1;0.0024
käivad ikka piparkoogid;1;0.0024
piparkoogid ja magus;1;0.0024
magusaga see suhe;1;0.0024
meeldib küpsetamine keetmine;1;0.0024
küpsetamine keetmine magusa;1;0.0024
keetmine magusa magus;1;0.0024
päev minu laual;1;0.0024
alustas selle hommikusest;1;0.0024
magus nüüd korraks;1;0.0024
korraks selle piima;1;0.0024
eelista neid taimseid;1;0.0024
kindlasti ise mandli;1;0.0024
mandli ja kookospiim;1;0.0024
kookospiim on imelihtsad;1;0.0024
ostame neid nii-öelda;1;0.0024
arvan et tänane;1;0.0024
tänane piim säilib;1;0.0024
piim säilib kindlasti;1;0.0024
säilib kindlasti aasta;1;0.0024
kindlasti aasta aega;1;0.0024
alternatiiv aga näiteks;1;0.0024
näiteks jõuluidee jällegi;1;0.0024
kartulikratääni siis kartul;1;0.0024
maavitsalisena ei sobi;1;0.0024
sobi kokku piimatoodetega;1;0.0024
mandlipiimaga hoopis kergem;1;0.0024
kergem või lasanje;1;0.0024
ütleme mandlipiim sobib;1;0.0024
mandlipiim sobib gratääni;1;0.0024
hästi lihtne magustoit;1;0.0024
lihtne magustoit jõulude;1;0.0024
magustoit jõulude ajal;1;0.0024
aega kokku hoida;1;0.0024
hoida et jõulude;1;0.0024
nii-öelda seda klögi;1;0.0024
näiteks siis keedate;1;0.0024
keedate hommikul klögi;1;0.0024
klögi ja panete;1;0.0024
kuuri mitte pirni;1;0.0024
jätate selle tupsu;1;0.0024
klögi keetmise ajal;1;0.0024
keetmise ajal panete;1;0.0024
panete need pirnid;1;0.0024
klögi on valmis;1;0.0024
valmis mingi 20;1;0.0024
võtate need pirnid;1;0.0024
õhtul kui õhtusöök;1;0.0024
võtta seda nii-öelda;1;0.0024
nii-öelda glögis hautatud;1;0.0024
glögis hautatud pirni;1;0.0024
klopitud väikese vahukoore;1;0.0024
väikese vahukoore tupsu;1;0.0024
raputada kaneeli kardemoni;1;0.0024
kardemoni mis aitab;1;0.0024
köögis kaua eksole;1;0.0024
kaua eksole toimetama;1;0.0024
asja ühe korraga;1;0.0024
hästi veel sobib;1;0.0024
harjumus süüa juust;1;0.0024
juust ja värske;1;0.0024
värske puuvivi eksole;1;0.0024
proovige selle jatniga;1;0.0024
juust on jällegi;1;0.0024
raske et ühtegi;1;0.0024
ühtegi sellist hapupiimatoodet;1;0.0024
hapupiimatoodet kaasa arvatud;1;0.0024
kaasa arvatud juust;1;0.0024
juust ei tohiks;1;0.0024
süüa peale päikseloojangut;1;0.0024
nii-öelda võimendame raskust;1;0.0024
paneme selle pisikese;1;0.0024
pisikese tüki saknid;1;0.0024
väikse piparmündilehe näiteks;1;0.0024
kergem eile kell;1;0.0024
eile kell 12;1;0.0024
12 öösel panin;1;0.0024
panin just juustu;1;0.0024
seedib ära lihtsalt;1;0.0024
ime asja mekkima;1;0.0024
kinkida näiteks näete;1;0.0024
näete küll kingite;1;0.0024
turvalist ja mõnusat;1;0.0024
asju ärge ajage;1;0.0024
hulluks nende jõuluroogadega;1;0.0024
vaatan seda videot;1;0.0024
korda mitu aastat;1;0.0024
kord enne jõulu;1;0.0024
väike väga hea;1;0.0024
rahulik jõulu jõule;1;0.0024
kohtumiseni järgmisel nädalal;1;0.0024
tšau tere head;1;0.0024
jälle näha täna;1;0.0024
täna võite kohtuda;1;0.0024
irja lutsariga teadusnõukoja;1;0.0024
lutsariga teadusnõukoja juhiga;1;0.0024
hulk teravaid küsimusi;1;0.0024
lutsar tere päevast;1;0.0024
päevast suur rõõm;1;0.0024
näha head uut;1;0.0024
uut aastat head;1;0.0024
aastat head uut;1;0.0024
kuulajatele ka alustame;1;0.0024
alustame kõige põhilisemast;1;0.0024
valmis hüppama põlle;1;0.0024
helistas ja ütles;1;0.0024
klapi miski vanus;1;0.0024
vanus ei luba;1;0.0024
korruptsiooniga ka tegemist;1;0.0024
olukorras ma leian;1;0.0024
toos ära visata;1;0.0024
visata on targem;1;0.0024
kuulub sinna riskigruppi;1;0.0024
riskigruppi ei kuulu;1;0.0024
doosi välja võetud;1;0.0024
võetud sellest pudelist;1;0.0024
võetakse ja korralikult;1;0.0024
korralikult lahustatakse üllar;1;0.0024
lahustatakse üllar lanno;1;0.0024
üllar lanno näiteks;1;0.0024
näiteks sai esimeses;1;0.0024
põhimõtteliselt ei tea;1;0.0024
tahtnud nagu järjekorrast;1;0.0024
lannuaia haigla peaarstid;1;0.0024
teame et ühiskonnas;1;0.0024
vaktsiinile nad näitasid;1;0.0024
saamine tuli avalikuks;1;0.0024
avalikuks saates olukorrast;1;0.0024
saates olukorrast riigis;1;0.0024
olukorrast riigis lanno;1;0.0024
lanno ise pilti;1;0.0024
no võib-olla piltidel;1;0.0024
aeg prioritiseerima mõtlema;1;0.0024
ajuenergiat me jõuame;1;0.0024
lõppenud ja lutsar;1;0.0024
lutsar mulle tundub;1;0.0024
tundub juba pikema;1;0.0024
valitsuse otsuste halb;1;0.0024
otsuste halb kvaliteet;1;0.0024
halb kvaliteet heidab;1;0.0024
kvaliteet heidab varju;1;0.0024
varju ka teadusnõukojale;1;0.0024
teadusnõukojale kui valitsuse;1;0.0024
valitsuse otsused piirangute;1;0.0024
otsused piirangute asjus;1;0.0024
põhiliselt kaks võimalust;1;0.0024
juhitav teadusnõukoda annab;1;0.0024
teadusnõukoda annab valitsusele;1;0.0024
annab valitsusele halba;1;0.0024
valitsusele halba nõu;1;0.0024
valitsus nii rumal;1;0.0024
kuulda ei võta;1;0.0024
tea mis täpselt;1;0.0024
täpselt ei tööta;1;0.0024
nimekiri kuskil ütleme;1;0.0024
ütleme maailma tervishoiuorganisatsioonis;1;0.0024
tervishoiuorganisatsioonis võime näeks;1;0.0024
võiksimegi neid piiranguid;1;0.0024
piiranguid teha teadusnõukojal;1;0.0024
andmeid teiste riikide;1;0.0024
sisuliselt et nõukoda;1;0.0024
nõukoda pole kompetentne;1;0.0024
tunnista et nõukoda;1;0.0024
kompetentne ma tunnistan;1;0.0024
aega see viirus;1;0.0024
piisavalt informatsiooni absoluutselt;1;0.0024
meetodeid see ühiskonna;1;0.0024
ühiskonna kinnipanek toodi;1;0.0024
kinnipanek toodi esimest;1;0.0024
toodi esimest korda;1;0.0024
esimest korda pildile;1;0.0024
korda pildile 1500.;1;0.0024
pildile 1500. aastal;1;0.0024
1500. aastal katkuepideemia;1;0.0024
aastal katkuepideemia ajal;1;0.0024
kurb selles mõttes;1;0.0024
teamegi ainuke meetod;1;0.0024
meetod mis kindlalt;1;0.0024
kindlalt töötab täna;1;0.0024
täna on ühiskonna;1;0.0024
katku ajal teada;1;0.0024
ajal teada 1500;1;0.0024
ütlesin pole üleüldse;1;0.0024
kuule me kasvatame;1;0.0024
kasvatame üles 400;1;0.0024
400 grammiseid lapsi;1;0.0024
paljudeks asjadeks võimelised;1;0.0024
asjadeks võimelised tänapäeval;1;0.0024
tea väga lihtsaid;1;0.0024
inimkonnale mina sealhulgas;1;0.0024
sealhulgas oleme võtsime;1;0.0024
probleemid aga tegelikult;1;0.0024
häid viirusvastaseid ravimeid;1;0.0024
ravimeid me teadsime;1;0.0024
infektsioonide vastu vaktsiine;1;0.0024
tegelikult siin ütleme;1;0.0024
ütleme viimase 50;1;0.0024
viimase 50 60;1;0.0024
50 60 aasta;1;0.0024
kätepesu või maskide;1;0.0024
maskide ette panemine;1;0.0024
häid uuringuid puhangute;1;0.0024
uuringuid puhangute vahelisel;1;0.0024
puhangute vahelisel ajal;1;0.0024
võtan ka süüd;1;0.0024
kardan veel korduvalt;1;0.0024
küsimus juba pikka;1;0.0024
pikka aega südamel;1;0.0024
teadusnõukoja soovitused valitsusele;1;0.0024
soovitused valitsusele avalikud;1;0.0024
silmas teadusnõukoda koosneb;1;0.0024
teadusnõukoda koosneb erinevatest;1;0.0024
koosneb erinevatest inimestest;1;0.0024
raske ette kujutada;1;0.0024
teada missugune seisukoht;1;0.0024
seisukoht on näiteks;1;0.0024
näiteks andres meritsal;1;0.0024
meritsal missugune seisukoht;1;0.0024
seisukoht on peep;1;0.0024
liikmetel kuidas kujuneb;1;0.0024
kujuneb see nõu;1;0.0024
teada noh ilmselt;1;0.0024
ilmselt kõigi maailma;1;0.0024
tegemine ei anna;1;0.0024
anna kellelegi mittespetsialistide;1;0.0024
piluelu need piirangud;1;0.0024
teadus nõukoda räägin;1;0.0024
eesti vabariigis teavad;1;0.0024
koosolekud sellel nädalal;1;0.0024
arutame meil tegelikult;1;0.0024
vahetame omavahel emaili;1;0.0024
räägime väga lahtise;1;0.0024
paneme kokku paketi;1;0.0024
avalik see pa;1;0.0024
valitsuse esitatud slaidid;1;0.0024
ütlen ka üliõpilaste;1;0.0024
üliõpilaste et slaidid;1;0.0024
slaidid koosnevad märksõnadest;1;0.0024
märksõnadest mitte suur;1;0.0024
suur tervetest lausetest;1;0.0024
protokolli või korralikku;1;0.0024
märk sõna märksõna;1;0.0024
märksõna minule ütleb;1;0.0024
valitsusele mingid ettepanekud;1;0.0024
istate seal 16;1;0.0024
16 tundi laua;1;0.0024
punktide na kirja;1;0.0024
na kirja pannud;1;0.0024
pannud väga lihtne;1;0.0024
otsused mis teadusnõukogu;1;0.0024
suures osas realiseeruvad;1;0.0024
realiseeruvad ka valitsuse;1;0.0024
märksõnadega sest terve;1;0.0024
rida mu slaide;1;0.0024
valitsus viib enamasti;1;0.0024
enamasti teie otsused;1;0.0024
usu et teadusnõukojas;1;0.0024
inimesed kes soovitasid;1;0.0024
soovitasid koolide laussulgemist;1;0.0024
laussulgemist kes soovitaksid;1;0.0024
soovitaksid panna kinni;1;0.0024
panna kinni spordisaale;1;0.0024
kinni spordisaale andke;1;0.0024
spordisaale andke andeks;1;0.0024
andke andeks spordisaalides;1;0.0024
andeks spordisaalides inimesed;1;0.0024
sõidavad üle maakonna;1;0.0024
nimetajate seda rumala;1;0.0024
levi ega ujulas;1;0.0024
ujulas ei levi;1;0.0024
levi üks põhjus;1;0.0024
suhteliselt laialdane kinnipanemine;1;0.0024
võimalikult inimeste ringlust;1;0.0024
spordisaalides väga käiakse;1;0.0024
palun lugege err-ist;1;0.0024
lugege err-ist lugu;1;0.0024
err-ist lugu ava;1;0.0024
lugu täiesti levinud;1;0.0024
levinud inimesed võtavad;1;0.0024
võtavad ka näevad;1;0.0024
näevad no näiteks;1;0.0024
näiteks ma toon;1;0.0024
vaata kui täis;1;0.0024
täis on kaubanduskeskused;1;0.0024
küsin nende inimeste;1;0.0024
kaubanduskeskusesse lähed tegelikult;1;0.0024
inimene läheb kaubanduskeskusesse;1;0.0024
ületab maakonna piiri;1;0.0024
piirangud mida inimesed;1;0.0024
valitsus läbi kukkunud;1;0.0024
toimivad need piirangud;1;0.0024
täidavad aga piiranguid;1;0.0024
mõte et piirangud;1;0.0024
aasta jooksul ütlenud;1;0.0024
riigi nii kaua;1;0.0024
kaua olete lahti;1;0.0024
vabalt lasknud käituda;1;0.0024
ükski inimene ütel;1;0.0024
kriitikat ees tagantjär;1;0.0024
arvan saab aru;1;0.0024
aru et viirusega;1;0.0024
arusaadavad ja põhjendatud;1;0.0024
põhjendatud näiteks olukorras;1;0.0024
olukorras kus kirikud;1;0.0024
kirikud jäetakse lahti;1;0.0024
lahti ja koolid;1;0.0024
koolid pannakse kinni;1;0.0024
pannakse kinni andke;1;0.0024
kinni andke andeks;1;0.0024
andeks see tundub;1;0.0024
rumal see tundub;1;0.0024
saatus väga halvasti;1;0.0024
ainukene elulõng ongi;1;0.0024
ongi see kirikusse;1;0.0024
püüan nendest inimestest;1;0.0024
kristluse kristliku kristlastele;1;0.0024
kristliku kristlastele eraldi;1;0.0024
kristlastele eraldi tegemise;1;0.0024
eraldi tegemise teema;1;0.0024
poliitiline pööre õiguskantsler;1;0.0024
pööre õiguskantsler ülle;1;0.0024
õiguskantsler ülle madise;1;0.0024
ülle madise juhtis;1;0.0024
madise juhtis tähelepanu;1;0.0024
oluliselt needsamad spordisaalid;1;0.0024
spordisaalid kes käivad;1;0.0024
käivad oma hinge;1;0.0024
hinge võib-olla ravitsemas;1;0.0024
hoolitsevad oma keha;1;0.0024
argumendid esitas ülle;1;0.0024
esitas ülle madise;1;0.0024
madise ka valitsusele;1;0.0024
valitsusele valitsus rullis;1;0.0024
tegelikult väga arusaadav;1;0.0024
mõttekäik ühele kirikut;1;0.0024
kirikut teisele spordisaalid;1;0.0024
valitsuselt teistus laua;1;0.0024
laua taga nägite;1;0.0024
istusin seal laua;1;0.0024
austus meie õiguskantsleri;1;0.0024
peavadki olema ütlen;1;0.0024
kinnipanemine restoranid hotellide;1;0.0024
restoranid hotellide söömise;1;0.0024
hotellide söömise kohad;1;0.0024
söömise kohad spordisaalid;1;0.0024
mõte oli ennekõike;1;0.0024
vähendada ja vaadata;1;0.0024
töötab sest ida-virumaal;1;0.0024
inimesed ületavad maakonna;1;0.0024
ületavad maakonna piiri;1;0.0024
töötab aga vaadake;1;0.0024
ida-virumaal vaadake ida-virumaa;1;0.0024
vaadake ida-virumaa haiglate;1;0.0024
ida-virumaa haiglate seisu;1;0.0024
jälgin seda igapäevaselt;1;0.0024
vaatan oma slaidid;1;0.0024
slaidid üle ida-virumaa;1;0.0024
haiglates on olukord;1;0.0024
olukord stabiliseerunud ütleme;1;0.0024
stabiliseerunud ütleme võtame;1;0.0024
ütleme võtame ida-viru;1;0.0024
võtame ida-viru keskhaigla;1;0.0024
50 40 50 vahel haigeid;1;0.0024
täpselt sama käib;1;0.0024
käib narva haigla;1;0.0024
määral need piirangud;1;0.0024
piirangud siiski ida-virumaal;1;0.0024
lugu tallinnas tallinn;1;0.0024
tallinnas tallinn tallinna;1;0.0024
haiglates aga tallinna;1;0.0024
hiljem kui ida-virumaa;1;0.0024
ida-virumaa piirangud tallinna;1;0.0024
piirangud tallinna haiglates;1;0.0024
haiglad on ainukesed;1;0.0024
pinge on suur;1;0.0024
ütleme teised haiglad;1;0.0024
haiglad võru haiglas;1;0.0024
haiglas oli eile;1;0.0024
eile neli inimest;1;0.0024
kaks inimest koroona;1;0.0024
inimest koroona viirusega;1;0.0024
võru haiglas töötanud;1;0.0024
haiglas töötanud teades;1;0.0024
töötanud teades võru;1;0.0024
teades võru haigla;1;0.0024
võru haigla võimalusi;1;0.0024
haigla võimalusi väga-väga;1;0.0024
võimalusi väga-väga hästi;1;0.0024
aega ja ütleme;1;0.0024
ütleme tartu ülikooli;1;0.0024
tartu ülikooli kliinikum;1;0.0024
suur mulle tundub;1;0.0024
madisel on õigus;1;0.0024
ütleb et põhiprobleem;1;0.0024
inimesed saavad sporti;1;0.0024
hooldekodusid kuidas kaitsta;1;0.0024
haiglaid ja aasta;1;0.0024
juhust kokku puutuda;1;0.0024
haiglas sees nägin;1;0.0024
kootas mind tõeliselt;1;0.0024
tahaks neid detaile;1;0.0024
saamise eest tänulik;1;0.0024
vihane ma tean;1;0.0024
tean ju veebruarikuust;1;0.0024
ükski teine riik;1;0.0024
retsept et hooldekodu;1;0.0024
töötajad ei tooks;1;0.0024
hooldekodudesse seda viirust;1;0.0024
selge pilt kujunevad;1;0.0024
hooldekodusid ju ammu;1;0.0024
ammu ei külastada;1;0.0024
külastada ja hooldekodude;1;0.0024
viimane väga raske;1;0.0024
sunnitud oma ema;1;0.0024
ema hooldekodusse panema;1;0.0024
ema ei seisnud;1;0.0024
seisnud enam püsti;1;0.0024
kogemus ja vaadata;1;0.0024
vaadata säravat inimest;1;0.0024
suudame nüüd hooldekodude;1;0.0024
täis aga kuulake;1;0.0024
kuulake mu lause;1;0.0024
suudaks selle hooldekodude;1;0.0024
hooldekodudes olevad inimesed;1;0.0024
inimesed ära vaktsineerida;1;0.0024
anda mingisugust valgust;1;0.0024
valgust tunneli lõpus;1;0.0024
vaadanud näiteks vaatasin;1;0.0024
vaatasin väga selgelt;1;0.0024
juhtus kanepi hooldekodus;1;0.0024
kanepi hooldekodus esimene;1;0.0024
hooldekodus esimene nakatunu;1;0.0024
tekkis oma 50;1;0.0024
60. väga hästi;1;0.0024
jõuame kohe vaktsineerimise;1;0.0024
tahaksin veel küsida;1;0.0024
istute nende inimestega;1;0.0024
kaudselt vastutav otsuste;1;0.0024
vastutav otsuste kvaliteedi;1;0.0024
lasete valitsusel rääkida;1;0.0024
rääkida seda juttu;1;0.0024
võitlus veel natukene;1;0.0024
natukene peame pingutama;1;0.0024
vale te teadsite;1;0.0024
teadsite juba kevadel;1;0.0024
kevadel kõik viloloogid;1;0.0024
vaktsineerimine on möödas;1;0.0024
valetati ärge rääkige;1;0.0024
õpetama et ütelge;1;0.0024
teadusnõukoja funktsioon arusaadav;1;0.0024
funktsioon arusaadav räägime;1;0.0024
arusaadav räägime vaktsineerimisest;1;0.0024
süsti tegemine kaitsesüsti;1;0.0024
kaitsesüsti tehtud eestis;1;0.0024
tea kui kaua;1;0.0024
järsku nii keeruline;1;0.0024
läbima ei tea;1;0.0024
tea mis koolitused;1;0.0024
koolitused saaks justi;1;0.0024
tegemist täiesti uue;1;0.0024
süst on süstik;1;0.0024
süstik süsti tegemise;1;0.0024
tegemise süsti tegemiseks;1;0.0024
ammu juba möödas;1;0.0024
möödas need ajad;1;0.0024
võeti ju vene;1;0.0024
vene võeti inimesed;1;0.0024
võeti inimesed pandi;1;0.0024
inimesed pandi ritta;1;0.0024
pandi ritta tagumikud;1;0.0024
ritta tagumikud püsti;1;0.0024
küsimust ei küsitud;1;0.0024
küsitud aga tänapäeval;1;0.0024
tänapäeval ma tean;1;0.0024
inimestel on küsimusi;1;0.0024
küsimusi ja väga-väga;1;0.0024
väga-väga normaalsetel inimestel;1;0.0024
ühesõnaga õpetaja tahke;1;0.0024
õpetaja tahke küsimustele;1;0.0024
tahke küsimustele vastama;1;0.0024
vastama mida süsti;1;0.0024
vaja kellelegi õpetada;1;0.0024
ühtegi niisugust vaktsiini;1;0.0024
miinus 80. võetakse;1;0.0024
võetakse välja logistika;1;0.0024
logistika seda õpetatakse;1;0.0024
koolitusel ka õpetatakse;1;0.0024
inimestel on küsimused;1;0.0024
ühekordse doosi kahekordse;1;0.0024
vaja teha kaks;1;0.0024
esimene süst võimalikult;1;0.0024
süst võimalikult suurele;1;0.0024
võimalikult suurele hulgale;1;0.0024
suurele hulgale inimestele;1;0.0024
viitasite sellele võimalusele;1;0.0024
arutelu pole tekkinud;1;0.0024
terviseamet on tekitanud;1;0.0024
mõistlik kaks doos;1;0.0024
doos on tõenäoliselt;1;0.0024
otsustada et jällegi;1;0.0024
tekib me teame;1;0.0024
teame kahjuks faizer;1;0.0024
faizer ei vaadanud;1;0.0024
vaadanud neid faizeri;1;0.0024
uuringutes oli 300;1;0.0024
300 inimest vaktsiinigrupis;1;0.0024
doosi ja millegipärast;1;0.0024
kolmesadat inimest jälgima;1;0.0024
300 inimesega juhtus;1;0.0024
juhtus me teame;1;0.0024
efektiivsus väga kõrge;1;0.0024
doosi edasi lükata;1;0.0024
vaktsineerimiskava avalik üllar;1;0.0024
avalik üllar lanno;1;0.0024
üllar lanno tunnistas;1;0.0024
tunnistas seda avalikult;1;0.0024
postimehes mis mõttes;1;0.0024
mõttes te mõtlete;1;0.0024
mõtlete et vaktsineerimiskava;1;0.0024
teada mida mõtleb;1;0.0024
faktid vaktsineerimise käigu;1;0.0024
leitavad terviseameti leheküljelt;1;0.0024
kriisileheküljelt kuid vaktsineerimiskava;1;0.0024
vaktsineerimiskava detailsel kujul;1;0.0024
detailsel kujul avalik;1;0.0024
lanno käest küsida;1;0.0024
mõtles aga üldiselt;1;0.0024
kommunikeerinud ka sotsiaalmeedias;1;0.0024
üldpõhimõtted praegu paigal;1;0.0024
prioriteedid eesliini meditsiinitöötajad;1;0.0024
töötajad hooldekodude elanikud;1;0.0024
hooldekodude elanikud vanemad;1;0.0024
elanikud vanemad inimesed;1;0.0024
vanemad inimesed riskifaktorite;1;0.0024
meelde martin kadai;1;0.0024
